5.000341e+04	6.558585e-03	2.967856e-03	1.761259e-03	1.732182e-01	3.873110e-02	3.006408e-01
5.005122e+04	6.615715e-03	2.952629e-03	1.826805e-03	1.750950e-01	3.869113e-02	2.967108e-01
5.009902e+04	6.679528e-03	2.950011e-03	1.790543e-03	1.772693e-01	3.913091e-02	2.943966e-01
5.014682e+04	6.665761e-03	3.004222e-03	1.855659e-03	1.777239e-01	3.932266e-02	2.919577e-01
5.019463e+04	6.685245e-03	2.967402e-03	1.938250e-03	1.764899e-01	3.916019e-02	2.924122e-01
5.024243e+04	6.708985e-03	2.941208e-03	1.930082e-03	1.760072e-01	3.859018e-02	2.916504e-01
5.029024e+04	6.720767e-03	2.956073e-03	1.923616e-03	1.769724e-01	3.884034e-02	2.884111e-01
5.033804e+04	6.787010e-03	2.959488e-03	2.021324e-03	1.773930e-01	3.882510e-02	2.873487e-01
5.038585e+04	6.844172e-03	2.901281e-03	2.086675e-03	1.785753e-01	3.817086e-02	2.852506e-01
5.043365e+04	6.836608e-03	2.882099e-03	2.061068e-03	1.811304e-01	3.891164e-02	2.801231e-01
5.048146e+04	6.867169e-03	2.846662e-03	2.017440e-03	1.795199e-01	3.865548e-02	2.791302e-01
5.052926e+04	6.816185e-03	2.932756e-03	2.081275e-03	1.798316e-01	3.829365e-02	2.777110e-01
5.057706e+04	6.847096e-03	2.923288e-03	2.161556e-03	1.809854e-01	3.802605e-02	2.748034e-01
5.062487e+04	6.843605e-03	2.920180e-03	2.135861e-03	1.817084e-01	3.811555e-02	2.736231e-01
5.067267e+04	6.839881e-03	2.990022e-03	2.178389e-03	1.830874e-01	3.908687e-02	2.690743e-01
5.072048e+04	6.840514e-03	3.011360e-03	2.201075e-03	1.832664e-01	3.890256e-02	2.676963e-01
5.076828e+04	6.841923e-03	2.999136e-03	2.295076e-03	1.852423e-01	3.897564e-02	2.630713e-01
5.081609e+04	6.771088e-03	3.000340e-03	2.373392e-03	1.861452e-01	3.891853e-02	2.576598e-01
5.086389e+04	6.791784e-03	2.980152e-03	2.336997e-03	1.870902e-01	3.913206e-02	2.547256e-01
5.091169e+04	6.719533e-03	2.958615e-03	2.505233e-03	1.880490e-01	3.886965e-02	2.518739e-01
5.095950e+04	6.659969e-03	2.875304e-03	2.601758e-03	1.894883e-01	3.810030e-02	2.460204e-01
5.100730e+04	6.439326e-03	2.975752e-03	2.720181e-03	1.918440e-01	3.841931e-02	2.397421e-01
5.105511e+04	6.311999e-03	2.989763e-03	2.770883e-03	1.934601e-01	3.824481e-02	2.364818e-01
5.110291e+04	6.296201e-03	2.832280e-03	2.957268e-03	1.941952e-01	3.767607e-02	2.317334e-01
5.115072e+04	6.239785e-03	2.822159e-03	2.943869e-03	1.969388e-01	3.773687e-02	2.282593e-01
5.119852e+04	6.133788e-03	2.808438e-03	2.976463e-03	1.959846e-01	3.679329e-02	2.242920e-01
5.124633e+04	6.079898e-03	2.823946e-03	3.046796e-03	1.971793e-01	3.672699e-02	2.231825e-01
5.129413e+04	5.995121e-03	2.735659e-03	3.070042e-03	1.975590e-01	3.669806e-02	2.206481e-01
5.134193e+04	5.937947e-03	2.749816e-03	3.116801e-03	1.989988e-01	3.747873e-02	2.177665e-01
5.138974e+04	5.911586e-03	2.738206e-03	3.083764e-03	2.002808e-01	3.749706e-02	2.138214e-01
5.143754e+04	5.842683e-03	2.758461e-03	3.106393e-03	2.019732e-01	3.808076e-02	2.106954e-01
5.148535e+04	5.731284e-03	2.712831e-03	3.112373e-03	2.058749e-01	3.903527e-02	2.047403e-01
5.153315e+04	5.670463e-03	2.725458e-03	3.138802e-03	2.066725e-01	3.907262e-02	2.036919e-01
5.158096e+04	5.565082e-03	2.700220e-03	3.142022e-03	2.073008e-01	3.871843e-02	2.010229e-01
5.162876e+04	5.490815e-03	2.661757e-03	3.103292e-03	2.075789e-01	3.828959e-02	1.976926e-01
5.167657e+04	5.440162e-03	2.649197e-03	3.109739e-03	2.069017e-01	3.711765e-02	1.984759e-01
5.172437e+04	5.411443e-03	2.576299e-03	3.075117e-03	2.079003e-01	3.709179e-02	1.973836e-01
5.177217e+04	5.392798e-03	2.543972e-03	3.082222e-03	2.084131e-01	3.664894e-02	1.968086e-01
5.181998e+04	5.320779e-03	2.545311e-03	3.093667e-03	2.096324e-01	3.655223e-02	1.948479e-01
5.186778e+04	5.312578e-03	2.572179e-03	3.066195e-03	2.105191e-01	3.617822e-02	1.933674e-01
5.191559e+04	5.314793e-03	2.558936e-03	3.080915e-03	2.105931e-01	3.517386e-02	1.948534e-01
5.196339e+04	5.275453e-03	2.532963e-03	3.053955e-03	2.130150e-01	3.507139e-02	1.927994e-01
5.201120e+04	5.295365e-03	2.494530e-03	3.042378e-03	2.138423e-01	3.468175e-02	1.929030e-01
5.205900e+04	5.236770e-03	2.479983e-03	3.054266e-03	2.147491e-01	3.432808e-02	1.908040e-01
5.210681e+04	5.229738e-03	2.466462e-03	3.014317e-03	2.166370e-01	3.411162e-02	1.889306e-01
5.215461e+04	5.240167e-03	2.421684e-03	2.988911e-03	2.180861e-01	3.443275e-02	1.864003e-01
5.220241e+04	5.244533e-03	2.421255e-03	2.962604e-03	2.204694e-01	3.419071e-02	1.850256e-01
5.225022e+04	5.231578e-03	2.420906e-03	2.938380e-03	2.202027e-01	3.379936e-02	1.842511e-01
5.229802e+04	5.191357e-03	2.378042e-03	2.912030e-03	2.209833e-01	3.357189e-02	1.838655e-01
5.234583e+04	5.175539e-03	2.403173e-03	2.851437e-03	2.230633e-01	3.356543e-02	1.820501e-01
5.239363e+04	5.208755e-03	2.331963e-03	2.805243e-03	2.246890e-01	3.340589e-02	1.802642e-01
5.244144e+04	5.228034e-03	2.317319e-03	2.796445e-03	2.244669e-01	3.319093e-02	1.811538e-01
5.248924e+04	5.239688e-03	2.321016e-03	2.771138e-03	2.279408e-01	3.376703e-02	1.791109e-01
5.253704e+04	5.237529e-03	2.278834e-03	2.721848e-03	2.288887e-01	3.325666e-02	1.779540e-01
5.258485e+04	5.237080e-03	2.266794e-03	2.716105e-03	2.279983e-01	3.278313e-02	1.784642e-01
5.263265e+04	5.260633e-03	2.266069e-03	2.670738e-03	2.274203e-01	3.254702e-02	1.795362e-01
5.268046e+04	5.275386e-03	2.267669e-03	2.636879e-03	2.275393e-01	3.241681e-02	1.796497e-01
5.272826e+04	5.302602e-03	2.245049e-03	2.596342e-03	2.269398e-01	3.198763e-02	1.792395e-01
5.277607e+04	5.297762e-03	2.218639e-03	2.580399e-03	2.269403e-01	3.186375e-02	1.781609e-01
5.282387e+04	5.309827e-03	2.232384e-03	2.558600e-03	2.276535e-01	3.167041e-02	1.773252e-01
5.287168e+04	5.311695e-03	2.225005e-03	2.562050e-03	2.274776e-01	3.144086e-02	1.776290e-01
5.291948e+04	5.334316e-03	2.188230e-03	2.553166e-03	2.266861e-01	3.164944e-02	1.782299e-01
5.296728e+04	5.335562e-03	2.182181e-03	2.533476e-03	2.271860e-01	3.103344e-02	1.781360e-01
5.301509e+04	5.347399e-03	2.178480e-03	2.477456e-03	2.269422e-01	3.082796e-02	1.774616e-01
5.306289e+04	5.339430e-03	2.129772e-03	2.476092e-03	2.276714e-01	3.166250e-02	1.753336e-01
5.311070e+04	5.365442e-03	2.103710e-03	2.457704e-03	2.266101e-01	3.159634e-02	1.750197e-01
5.315850e+04	5.366696e-03	2.083732e-03	2.430793e-03	2.248712e-01	3.090644e-02	1.765377e-01
5.320631e+04	5.383273e-03	2.085217e-03	2.403571e-03	2.226328e-01	3.033024e-02	1.777667e-01
5.325411e+04	5.402832e-03	2.067753e-03	2.377693e-03	2.239139e-01	3.195728e-02	1.762164e-01
5.330192e+04	5.449510e-03	2.055749e-03	2.350993e-03	2.228412e-01	3.200991e-02	1.764939e-01
5.334972e+04	5.438203e-03	2.018907e-03	2.292809e-03	2.212589e-01	3.185655e-02	1.771867e-01
5.339752e+04	5.468201e-03	2.006110e-03	2.234672e-03	2.184569e-01	3.234012e-02	1.789071e-01
5.344533e+04	5.509399e-03	2.005738e-03	2.204863e-03	2.169505e-01	3.212731e-02	1.797880e-01
5.349313e+04	5.528466e-03	1.980052e-03	2.140976e-03	2.173554e-01	3.353687e-02	1.780962e-01
5.354094e+04	5.556580e-03	1.952578e-03	2.131928e-03	2.158041e-01	3.364885e-02	1.784901e-01
5.358874e+04	5.583716e-03	1.947796e-03	2.077318e-03	2.127649e-01	3.390620e-02	1.814393e-01
5.363655e+04	5.594424e-03	1.924111e-03	2.062026e-03	2.072134e-01	3.275534e-02	1.862110e-01
5.368435e+04	5.613837e-03	1.900202e-03	2.041132e-03	2.044961e-01	3.245379e-02	1.882569e-01
5.373215e+04	5.618890e-03	1.900105e-03	2.010991e-03	2.012606e-01	3.183455e-02	1.910308e-01
5.377996e+04	5.628467e-03	1.911343e-03	1.993299e-03	2.003620e-01	3.184539e-02	1.918205e-01
5.382776e+04	5.589806e-03	1.899384e-03	1.974177e-03	1.954415e-01	3.198691e-02	1.946646e-01
5.387557e+04	5.606414e-03	1.920376e-03	2.017998e-03	1.885130e-01	3.208317e-02	1.993243e-01
5.392337e+04	5.644686e-03	1.916452e-03	2.018365e-03	1.868427e-01	3.180795e-02	1.995875e-01
5.397118e+04	5.644404e-03	1.880803e-03	2.012334e-03	1.846016e-01	3.166769e-02	1.998591e-01
5.401898e+04	5.636954e-03	1.867617e-03	2.011335e-03	1.804569e-01	3.152265e-02	2.025917e-01
5.406679e+04	5.655126e-03	1.882211e-03	2.028604e-03	1.770580e-01	3.196427e-02	2.049185e-01
5.411459e+04	5.634528e-03	1.913006e-03	2.030970e-03	1.721633e-01	3.076763e-02	2.080994e-01
5.416239e+04	5.611914e-03	1.951233e-03	2.047475e-03	1.697777e-01	3.071185e-02	2.095162e-01
5.421020e+04	5.591701e-03	1.949532e-03	2.094539e-03	1.650696e-01	3.070405e-02	2.130235e-01
5.425800e+04	5.536982e-03	2.028278e-03	2.097280e-03	1.589754e-01	3.081797e-02	2.186771e-01
5.430581e+04	5.537584e-03	2.005803e-03	2.094372e-03	1.555212e-01	3.063677e-02	2.227891e-01
5.435361e+04	5.555517e-03	2.058549e-03	2.112158e-03	1.503420e-01	2.997941e-02	2.294924e-01
5.440142e+04	5.502501e-03	2.076059e-03	2.117316e-03	1.436042e-01	2.898812e-02	2.409936e-01
5.444922e+04	5.464271e-03	2.104164e-03	2.103130e-03	1.394819e-01	2.852753e-02	2.473170e-01
5.449703e+04	5.564702e-03	2.159059e-03	2.138312e-03	1.352933e-01	2.811597e-02	2.546126e-01
5.454483e+04	5.546070e-03	2.170109e-03	2.119106e-03	1.319781e-01	2.835867e-02	2.601933e-01
5.459263e+04	5.547670e-03	2.205212e-03	2.169097e-03	1.263599e-01	2.842369e-02	2.729219e-01
5.464044e+04	5.568977e-03	2.218587e-03	2.185273e-03	1.245882e-01	2.812796e-02	2.759729e-01
5.468824e+04	5.563460e-03	2.228121e-03	2.203491e-03	1.184423e-01	2.642237e-02	2.914683e-01
5.473605e+04	5.596795e-03	2.195547e-03	2.204134e-03	1.162430e-01	2.607720e-02	2.987553e-01
5.478385e+04	5.651106e-03	2.199818e-03	2.162284e-03	1.130706e-01	2.698188e-02	3.035514e-01
5.483166e+04	5.668106e-03	2.225107e-03	2.198128e-03	1.107856e-01	2.674684e-02	3.108078e-01
5.487946e+04	5.719279e-03	2.300289e-03	2.182734e-03	1.037918e-01	2.510541e-02	3.361755e-01
5.492727e+04	5.809842e-03	2.327903e-03	2.170427e-03	1.005722e-01	2.565160e-02	3.475406e-01
5.497507e+04	5.865740e-03	2.466480e-03	2.161961e-03	9.922811e-02	2.576293e-02	3.529782e-01
5.502287e+04	5.942253e-03	2.541976e-03	2.142310e-03	9.565705e-02	2.544682e-02	3.665581e-01
5.507068e+04	6.018465e-03	2.513227e-03	2.182096e-03	9.515929e-02	2.646739e-02	3.642025e-01
5.511848e+04	6.139463e-03	2.481081e-03	2.199546e-03	9.263875e-02	2.627146e-02	3.749700e-01
5.516629e+04	6.169565e-03	2.500585e-03	2.260078e-03	9.115265e-02	2.693937e-02	3.795502e-01
5.521409e+04	6.208305e-03	2.432117e-03	2.242255e-03	9.287622e-02	2.725849e-02	3.712524e-01
5.526190e+04	6.297594e-03	2.511492e-03	2.255469e-03	9.208303e-02	2.736514e-02	3.738740e-01
5.530970e+04	6.321579e-03	2.487157e-03	2.354852e-03	9.043279e-02	2.571333e-02	3.815984e-01
5.535750e+04	6.409741e-03	2.501749e-03	2.464250e-03	8.924890e-02	2.558900e-02	3.850184e-01
5.540531e+04	6.558983e-03	2.555646e-03	2.429492e-03	8.977997e-02	2.571827e-02	3.786654e-01
5.545311e+04	6.629508e-03	2.565620e-03	2.380192e-03	9.102302e-02	2.562869e-02	3.742561e-01
5.550092e+04	6.693271e-03	2.591973e-03	2.384658e-03	8.975354e-02	2.479351e-02	3.765063e-01
5.554872e+04	6.772064e-03	2.569243e-03	2.443108e-03	8.932622e-02	2.442614e-02	3.748011e-01
5.559653e+04	6.746854e-03	2.633267e-03	2.346384e-03	9.165432e-02	2.546969e-02	3.645852e-01
5.564433e+04	6.823735e-03	2.647116e-03	2.354515e-03	9.347925e-02	2.502107e-02	3.583605e-01
5.569214e+04	6.809843e-03	2.661165e-03	2.320015e-03	9.428823e-02	2.439383e-02	3.554040e-01
5.573994e+04	6.804683e-03	2.590187e-03	2.345451e-03	9.470193e-02	2.434260e-02	3.511828e-01
5.578774e+04	6.844677e-03	2.603370e-03	2.331200e-03	9.811794e-02	2.627320e-02	3.334985e-01
5.583555e+04	6.881213e-03	2.596576e-03	2.341540e-03	9.694747e-02	2.644668e-02	3.394153e-01
5.588335e+04	6.798334e-03	2.586876e-03	2.337131e-03	9.739915e-02	2.642942e-02	3.356438e-01
5.593116e+04	6.734222e-03	2.620394e-03	2.383961e-03	9.922924e-02	2.672898e-02	3.290783e-01
5.597896e+04	6.591800e-03	2.688944e-03	2.578044e-03	1.002776e-01	2.674957e-02	3.224040e-01
5.602677e+04	6.550422e-03	2.722822e-03	2.611967e-03	1.035113e-01	2.776962e-02	3.134508e-01
5.607457e+04	6.555299e-03	2.614125e-03	2.710278e-03	1.046025e-01	2.750112e-02	3.093879e-01
5.612238e+04	6.535597e-03	2.523501e-03	2.726696e-03	1.055639e-01	2.735159e-02	3.012005e-01
5.617018e+04	6.401904e-03	2.593233e-03	2.761053e-03	1.066560e-01	2.747352e-02	2.994152e-01
5.621798e+04	6.433186e-03	2.488096e-03	2.708376e-03	1.080934e-01	2.719758e-02	2.959061e-01
5.626579e+04	6.359954e-03	2.549142e-03	2.705352e-03	1.085585e-01	2.712151e-02	2.929238e-01
5.631359e+04	6.342827e-03	2.459798e-03	2.718483e-03	1.089707e-01	2.743106e-02	2.918005e-01
5.636140e+04	6.267246e-03	2.487168e-03	2.833159e-03	1.090129e-01	2.712661e-02	2.916824e-01
5.640920e+04	6.251172e-03	2.521272e-03	2.884236e-03	1.093196e-01	2.637019e-02	2.922586e-01
5.645701e+04	6.173950e-03	2.568838e-03	2.972105e-03	1.098825e-01	2.634965e-02	2.916781e-01
5.650481e+04	5.923954e-03	2.519165e-03	2.933488e-03	1.107436e-01	2.612680e-02	2.894736e-01
5.655261e+04	5.931899e-03	2.423011e-03	2.811446e-03	1.103468e-01	2.562347e-02	2.892675e-01
5.660042e+04	5.880470e-03	2.495441e-03	2.818266e-03	1.117223e-01	2.546434e-02	2.851657e-01
5.664822e+04	5.794712e-03	2.550900e-03	2.862391e-03	1.131548e-01	2.567576e-02	2.817380e-01
5.669603e+04	5.706698e-03	2.550094e-03	2.876610e-03	1.152102e-01	2.654847e-02	2.731358e-01
5.674383e+04	5.666873e-03	2.511972e-03	2.916914e-03	1.167338e-01	2.637650e-02	2.717302e-01
5.679164e+04	5.611271e-03	2.500338e-03	2.898476e-03	1.175956e-01	2.627763e-02	2.702789e-01
5.683944e+04	5.591947e-03	2.451109e-03	2.867854e-03	1.192323e-01	2.641104e-02	2.662730e-01
5.688725e+04	5.568571e-03	2.427181e-03	2.865994e-03	1.204554e-01	2.638027e-02	2.638240e-01
5.693505e+04	5.536230e-03	2.435804e-03	2.876343e-03	1.227195e-01	2.644191e-02	2.601762e-01
5.698285e+04	5.470813e-03	2.402814e-03	2.892415e-03	1.231098e-01	2.637308e-02	2.591764e-01
5.703066e+04	5.514281e-03	2.403020e-03	2.883945e-03	1.245704e-01	2.652108e-02	2.568934e-01
5.707846e+04	5.496934e-03	2.379082e-03	2.843411e-03	1.255423e-01	2.655650e-02	2.558260e-01
5.712627e+04	5.446666e-03	2.474970e-03	2.948512e-03	1.267350e-01	2.662151e-02	2.519447e-01
5.717407e+04	5.416740e-03	2.454416e-03	2.962420e-03	1.281939e-01	2.721303e-02	2.488246e-01
5.722188e+04	5.380725e-03	2.482027e-03	2.981982e-03	1.290619e-01	2.726055e-02	2.483847e-01
5.726968e+04	5.336052e-03	2.451864e-03	2.962347e-03	1.296069e-01	2.708195e-02	2.486495e-01
5.731749e+04	5.306956e-03	2.429443e-03	2.966654e-03	1.312843e-01	2.731845e-02	2.460863e-01
5.736529e+04	5.318667e-03	2.461343e-03	2.930806e-03	1.315976e-01	2.714379e-02	2.456754e-01
5.741309e+04	5.233483e-03	2.450915e-03	2.953368e-03	1.320640e-01	2.696016e-02	2.450303e-01
5.746090e+04	5.201914e-03	2.491310e-03	3.026623e-03	1.321088e-01	2.657361e-02	2.445107e-01
5.750870e+04	5.212073e-03	2.431473e-03	2.994672e-03	1.332920e-01	2.637351e-02	2.417357e-01
5.755651e+04	5.176382e-03	2.481705e-03	2.967061e-03	1.348892e-01	2.626266e-02	2.388914e-01
5.760431e+04	5.162100e-03	2.415330e-03	2.983951e-03	1.359570e-01	2.623817e-02	2.388315e-01
5.765212e+04	5.132263e-03	2.397544e-03	2.960802e-03	1.381860e-01	2.624931e-02	2.335107e-01
5.769992e+04	5.091249e-03	2.376614e-03	2.930632e-03	1.396965e-01	2.682765e-02	2.303095e-01
5.774773e+04	5.065229e-03	2.414796e-03	2.918547e-03	1.406388e-01	2.661441e-02	2.281713e-01
5.779553e+04	5.052982e-03	2.428992e-03	2.871029e-03	1.411759e-01	2.654540e-02	2.274116e-01
5.784333e+04	5.050188e-03	2.364853e-03	2.871154e-03	1.406871e-01	2.685572e-02	2.283767e-01
5.789114e+04	5.057075e-03	2.316985e-03	2.889206e-03	1.415391e-01	2.692635e-02	2.274813e-01
5.793894e+04	5.049592e-03	2.295813e-03	2.865143e-03	1.424213e-01	2.744701e-02	2.260036e-01
5.798675e+04	5.053760e-03	2.284074e-03	2.866792e-03	1.427692e-01	2.735264e-02	2.242670e-01
5.803455e+04	5.051185e-03	2.305215e-03	2.846641e-03	1.421438e-01	2.739633e-02	2.255410e-01
5.808236e+04	5.043622e-03	2.274056e-03	2.803703e-03	1.434642e-01	2.850663e-02	2.222669e-01
5.813016e+04	5.068666e-03	2.255826e-03	2.784978e-03	1.427985e-01	2.893182e-02	2.234003e-01
5.817796e+04	5.045740e-03	2.202124e-03	2.756326e-03	1.436194e-01	2.901998e-02	2.201853e-01
5.822577e+04	5.056190e-03	2.175055e-03	2.755451e-03	1.447654e-01	3.019476e-02	2.177978e-01
5.827357e+04	4.982588e-03	2.218227e-03	2.734458e-03	1.451915e-01	3.023833e-02	2.163890e-01
5.832138e+04	4.990414e-03	2.240780e-03	2.721300e-03	1.458218e-01	3.009918e-02	2.149976e-01
5.836918e+04	4.991329e-03	2.202518e-03	2.689507e-03	1.477367e-01	3.065470e-02	2.122860e-01
5.841699e+04	4.960941e-03	2.179433e-03	2.665594e-03	1.505859e-01	3.102126e-02	2.081750e-01
5.846479e+04	4.951085e-03	2.170414e-03	2.625516e-03	1.511253e-01	3.009415e-02	2.076881e-01
5.851260e+04	4.982225e-03	2.154777e-03	2.586786e-03	1.550868e-01	3.087206e-02	2.013621e-01
5.856040e+04	4.976378e-03	2.122228e-03	2.532260e-03	1.556309e-01	3.172068e-02	2.017910e-01
5.860820e+04	4.997788e-03	2.068206e-03	2.490565e-03	1.570995e-01	3.198158e-02	1.999265e-01
5.865601e+04	4.968708e-03	2.059482e-03	2.465427e-03	1.594304e-01	3.176823e-02	1.976891e-01
5.870381e+04	4.998135e-03	2.016760e-03	2.452874e-03	1.623104e-01	3.155220e-02	1.933783e-01
5.875162e+04	4.995026e-03	1.985269e-03	2.414989e-03	1.646999e-01	3.206065e-02	1.881807e-01
5.879942e+04	4.989182e-03	1.960376e-03	2.385171e-03	1.663991e-01	3.256671e-02	1.858471e-01
5.884723e+04	5.002931e-03	1.928617e-03	2.346300e-03	1.670103e-01	3.255568e-02	1.860627e-01
5.889503e+04	5.019831e-03	1.891779e-03	2.319890e-03	1.709242e-01	3.277416e-02	1.799149e-01
5.894284e+04	5.024300e-03	1.811405e-03	2.310096e-03	1.724260e-01	3.198526e-02	1.778684e-01
5.899064e+04	5.006102e-03	1.791395e-03	2.285510e-03	1.753187e-01	3.229602e-02	1.739886e-01
5.903844e+04	4.936461e-03	1.762820e-03	2.251539e-03	1.785108e-01	3.276866e-02	1.713265e-01
5.908625e+04	4.896662e-03	1.754056e-03	2.187849e-03	1.815743e-01	3.228759e-02	1.686880e-01
5.913405e+04	4.856321e-03	1.723496e-03	2.197146e-03	1.845684e-01	3.284889e-02	1.658806e-01
5.918186e+04	4.825375e-03	1.723016e-03	2.176383e-03	1.897273e-01	3.370528e-02	1.593484e-01
5.922966e+04	4.803896e-03	1.703614e-03	2.155652e-03	1.936500e-01	3.384300e-02	1.562664e-01
5.927747e+04	4.768235e-03	1.705687e-03	2.133660e-03	1.957656e-01	3.318168e-02	1.546474e-01
5.932527e+04	4.715751e-03	1.632797e-03	2.100367e-03	1.994097e-01	3.366743e-02	1.493117e-01
5.937308e+04	4.627024e-03	1.620907e-03	2.122433e-03	2.058596e-01	3.422539e-02	1.437193e-01
5.942088e+04	4.608227e-03	1.616124e-03	2.102392e-03	2.074334e-01	3.477211e-02	1.429419e-01
5.946868e+04	4.525453e-03	1.671175e-03	2.072737e-03	2.129793e-01	3.517475e-02	1.383528e-01
5.951649e+04	4.450906e-03	1.656485e-03	2.080073e-03	2.151740e-01	3.466857e-02	1.363994e-01
5.956429e+04	4.367308e-03	1.578696e-03	2.037735e-03	2.181097e-01	3.484149e-02	1.332343e-01
5.961210e+04	4.286381e-03	1.628986e-03	2.047141e-03	2.193601e-01	3.520486e-02	1.314500e-01
5.965990e+04	4.189092e-03	1.612919e-03	2.010721e-03	2.228175e-01	3.503744e-02	1.284654e-01
5.970771e+04	4.102291e-03	1.659032e-03	2.032601e-03	2.249133e-01	3.499778e-02	1.254458e-01
5.975551e+04	4.024627e-03	1.620296e-03	2.017996e-03	2.268323e-01	3.657819e-02	1.244140e-01
5.980331e+04	3.939364e-03	1.625637e-03	1.988928e-03	2.314469e-01	3.660479e-02	1.206036e-01
