3.855426e+05	2.117495e-03	1.105821e-03	1.210977e-03	8.632962e-02	2.503802e-02	-1.001088e-02
3.855904e+05	2.113752e-03	1.110638e-03	1.212341e-03	8.641032e-02	2.512544e-02	-1.012228e-02
3.856382e+05	2.112561e-03	1.115892e-03	1.217789e-03	8.606921e-02	2.491706e-02	-1.009612e-02
3.856860e+05	2.117660e-03	1.108930e-03	1.221875e-03	8.594571e-02	2.484442e-02	-1.012900e-02
3.857338e+05	2.119161e-03	1.114575e-03	1.217783e-03	8.649111e-02	2.511414e-02	-9.994444e-03
3.857816e+05	2.119723e-03	1.117175e-03	1.224819e-03	8.633889e-02	2.509069e-02	-9.989932e-03
3.858294e+05	2.126117e-03	1.120998e-03	1.223423e-03	8.611924e-02	2.500324e-02	-9.961758e-03
3.858772e+05	2.126358e-03	1.112093e-03	1.236050e-03	8.616236e-02	2.519362e-02	-9.973611e-03
3.859250e+05	2.124099e-03	1.116825e-03	1.232919e-03	8.649413e-02	2.534746e-02	-9.928754e-03
3.859728e+05	2.119663e-03	1.120234e-03	1.233102e-03	8.615762e-02	2.515673e-02	-1.005425e-02
3.860206e+05	2.122020e-03	1.122561e-03	1.237511e-03	8.576442e-02	2.486595e-02	-1.003260e-02
3.860684e+05	2.126489e-03	1.123951e-03	1.234659e-03	8.581911e-02	2.505551e-02	-1.001899e-02
3.861162e+05	2.128060e-03	1.126004e-03	1.241636e-03	8.553452e-02	2.501739e-02	-1.006068e-02
3.861640e+05	2.131760e-03	1.130104e-03	1.237571e-03	8.572909e-02	2.512213e-02	-1.001684e-02
3.862118e+05	2.128523e-03	1.124465e-03	1.242375e-03	8.600380e-02	2.509868e-02	-1.005594e-02
3.862596e+05	2.129792e-03	1.124533e-03	1.236817e-03	8.591629e-02	2.509777e-02	-1.008359e-02
3.863074e+05	2.131430e-03	1.123060e-03	1.236821e-03	8.582115e-02	2.505667e-02	-1.006959e-02
3.863552e+05	2.128304e-03	1.128510e-03	1.232772e-03	8.582032e-02	2.494145e-02	-1.008582e-02
3.864030e+05	2.130454e-03	1.125977e-03	1.238843e-03	8.578236e-02	2.502065e-02	-1.000553e-02
3.864508e+05	2.126206e-03	1.132232e-03	1.238053e-03	8.575813e-02	2.505997e-02	-1.009457e-02
3.864986e+05	2.123656e-03	1.134274e-03	1.239395e-03	8.556824e-02	2.501190e-02	-1.017861e-02
3.865464e+05	2.125642e-03	1.140080e-03	1.236324e-03	8.552305e-02	2.498678e-02	-1.012511e-02
3.865942e+05	2.127234e-03	1.140334e-03	1.242259e-03	8.567703e-02	2.506567e-02	-1.006233e-02
3.866421e+05	2.127783e-03	1.135927e-03	1.240345e-03	8.567547e-02	2.492303e-02	-1.017678e-02
3.866899e+05	2.122453e-03	1.138522e-03	1.239313e-03	8.590790e-02	2.502723e-02	-1.010798e-02
3.867377e+05	2.121227e-03	1.132552e-03	1.246803e-03	8.601936e-02	2.518844e-02	-1.015235e-02
3.867855e+05	2.115550e-03	1.138388e-03	1.247285e-03	8.594112e-02	2.525070e-02	-1.009764e-02
3.868333e+05	2.121994e-03	1.139917e-03	1.247797e-03	8.571507e-02	2.513809e-02	-1.017288e-02
3.868811e+05	2.116060e-03	1.139455e-03	1.245428e-03	8.606575e-02	2.533303e-02	-1.012112e-02
3.869289e+05	2.114334e-03	1.140978e-03	1.246298e-03	8.627559e-02	2.533025e-02	-1.005902e-02
3.869767e+05	2.108403e-03	1.147430e-03	1.243567e-03	8.609764e-02	2.523491e-02	-1.003895e-02
3.870245e+05	2.106055e-03	1.139588e-03	1.248171e-03	8.600260e-02	2.516608e-02	-1.009210e-02
3.870723e+05	2.094124e-03	1.140215e-03	1.245009e-03	8.624436e-02	2.535647e-02	-9.961597e-03
3.871201e+05	2.101607e-03	1.132968e-03	1.247370e-03	8.607496e-02	2.530392e-02	-1.003439e-02
3.871679e+05	2.093151e-03	1.137299e-03	1.242839e-03	8.620735e-02	2.540924e-02	-9.895431e-03
3.872157e+05	2.095778e-03	1.138165e-03	1.245294e-03	8.591750e-02	2.538458e-02	-9.934057e-03
3.872635e+05	2.088267e-03	1.144940e-03	1.244660e-03	8.561110e-02	2.525523e-02	-9.973961e-03
3.873113e+05	2.098873e-03	1.142237e-03	1.243849e-03	8.551836e-02	2.529245e-02	-1.003489e-02
3.873591e+05	2.093636e-03	1.143243e-03	1.246578e-03	8.564100e-02	2.535891e-02	-9.900359e-03
3.874069e+05	2.094874e-03	1.145211e-03	1.251185e-03	8.560057e-02	2.530967e-02	-1.003358e-02
3.874547e+05	2.089505e-03	1.136046e-03	1.255454e-03	8.558637e-02	2.514501e-02	-1.000098e-02
3.875025e+05	2.091109e-03	1.142499e-03	1.258017e-03	8.514029e-02	2.504567e-02	-1.011083e-02
3.875503e+05	2.090328e-03	1.138177e-03	1.262951e-03	8.503564e-02	2.482303e-02	-1.009271e-02
3.875981e+05	2.096219e-03	1.139993e-03	1.264354e-03	8.459602e-02	2.463661e-02	-1.007653e-02
3.876459e+05	2.100105e-03	1.131763e-03	1.262490e-03	8.454423e-02	2.453762e-02	-1.006052e-02
3.876938e+05	2.092529e-03	1.137169e-03	1.262768e-03	8.449351e-02	2.448755e-02	-1.004984e-02
3.877416e+05	2.088316e-03	1.136366e-03	1.267322e-03	8.432427e-02	2.438410e-02	-1.006074e-02
3.877894e+05	2.083536e-03	1.139638e-03	1.257536e-03	8.433645e-02	2.435472e-02	-1.003097e-02
3.878372e+05	2.079610e-03	1.136855e-03	1.250754e-03	8.439204e-02	2.424894e-02	-1.009797e-02
3.878850e+05	2.084807e-03	1.137321e-03	1.243854e-03	8.459516e-02	2.419974e-02	-1.004953e-02
3.879328e+05	2.084391e-03	1.139979e-03	1.244573e-03	8.499722e-02	2.442049e-02	-9.969737e-03
3.879806e+05	2.082925e-03	1.144885e-03	1.247088e-03	8.511272e-02	2.444679e-02	-9.897830e-03
3.880284e+05	2.083094e-03	1.146498e-03	1.245091e-03	8.541286e-02	2.453502e-02	-9.870577e-03
3.880762e+05	2.078737e-03	1.146441e-03	1.249177e-03	8.574246e-02	2.461084e-02	-9.832490e-03
3.881240e+05	2.074439e-03	1.146883e-03	1.247049e-03	8.575541e-02	2.455576e-02	-9.853469e-03
3.881718e+05	2.080090e-03	1.146694e-03	1.250444e-03	8.620941e-02	2.473376e-02	-9.725320e-03
3.882196e+05	2.076683e-03	1.142049e-03	1.245015e-03	8.626563e-02	2.474978e-02	-9.756660e-03
3.882674e+05	2.071303e-03	1.148020e-03	1.250985e-03	8.637513e-02	2.465675e-02	-9.763980e-03
3.883152e+05	2.063374e-03	1.146380e-03	1.248509e-03	8.651765e-02	2.456136e-02	-9.812657e-03
3.883630e+05	2.054752e-03	1.148938e-03	1.252749e-03	8.682253e-02	2.454760e-02	-9.689106e-03
3.884108e+05	2.051320e-03	1.138910e-03	1.255358e-03	8.683835e-02	2.451580e-02	-9.680076e-03
3.884586e+05	2.045832e-03	1.141007e-03	1.251303e-03	8.731971e-02	2.459064e-02	-9.589672e-03
3.885064e+05	2.040302e-03	1.138833e-03	1.247560e-03	8.772153e-02	2.488306e-02	-9.610895e-03
3.885542e+05	2.033257e-03	1.144370e-03	1.255496e-03	8.785389e-02	2.489215e-02	-9.551611e-03
3.886020e+05	2.033813e-03	1.137631e-03	1.249820e-03	8.809000e-02	2.493257e-02	-9.551001e-03
3.886498e+05	2.037283e-03	1.140951e-03	1.249739e-03	8.844797e-02	2.500563e-02	-9.482531e-03
3.886976e+05	2.031445e-03	1.136563e-03	1.251466e-03	8.881525e-02	2.512460e-02	-9.517407e-03
3.887454e+05	2.032772e-03	1.140034e-03	1.246772e-03	8.906359e-02	2.514170e-02	-9.424847e-03
3.887933e+05	2.026366e-03	1.137846e-03	1.247852e-03	8.898158e-02	2.518488e-02	-9.448258e-03
3.888411e+05	2.027345e-03	1.140337e-03	1.252302e-03	8.916365e-02	2.524305e-02	-9.399945e-03
3.888889e+05	2.026325e-03	1.137755e-03	1.247567e-03	8.931093e-02	2.543229e-02	-9.360622e-03
3.889367e+05	2.033022e-03	1.143276e-03	1.248694e-03	8.913857e-02	2.534328e-02	-9.372322e-03
3.889845e+05	2.035129e-03	1.144945e-03	1.247659e-03	8.901594e-02	2.531958e-02	-9.412839e-03
3.890323e+05	2.043944e-03	1.141871e-03	1.250413e-03	8.901932e-02	2.528680e-02	-9.371043e-03
3.890801e+05	2.042948e-03	1.141779e-03	1.244116e-03	8.900038e-02	2.525800e-02	-9.360042e-03
3.891279e+05	2.054968e-03	1.149398e-03	1.252619e-03	8.894739e-02	2.519560e-02	-9.341915e-03
3.891757e+05	2.058184e-03	1.162570e-03	1.249359e-03	8.896652e-02	2.514381e-02	-9.396005e-03
3.892235e+05	2.058530e-03	1.154852e-03	1.251292e-03	8.925058e-02	2.537062e-02	-9.275016e-03
3.892713e+05	2.067013e-03	1.158811e-03	1.246535e-03	8.909383e-02	2.515248e-02	-9.271363e-03
3.893191e+05	2.069651e-03	1.152392e-03	1.250691e-03	8.892912e-02	2.513709e-02	-9.300808e-03
3.893669e+05	2.070548e-03	1.153616e-03	1.247319e-03	8.890941e-02	2.514656e-02	-9.251407e-03
3.894147e+05	2.074380e-03	1.154500e-03	1.252999e-03	8.872849e-02	2.514813e-02	-9.365508e-03
3.894625e+05	2.080678e-03	1.151790e-03	1.249881e-03	8.844579e-02	2.480410e-02	-9.357216e-03
3.895103e+05	2.085050e-03	1.151647e-03	1.254443e-03	8.860606e-02	2.495809e-02	-9.278064e-03
3.895581e+05	2.090041e-03	1.152463e-03	1.249504e-03	8.848145e-02	2.504079e-02	-9.303694e-03
3.896059e+05	2.091121e-03	1.153661e-03	1.255717e-03	8.848663e-02	2.488056e-02	-9.311640e-03
3.896537e+05	2.091964e-03	1.150879e-03	1.255426e-03	8.837314e-02	2.486486e-02	-9.342076e-03
3.897015e+05	2.090293e-03	1.153552e-03	1.261457e-03	8.848124e-02	2.485631e-02	-9.230497e-03
3.897493e+05	2.089678e-03	1.150956e-03	1.254341e-03	8.842411e-02	2.481180e-02	-9.264540e-03
3.897971e+05	2.090270e-03	1.153460e-03	1.258161e-03	8.816945e-02	2.473947e-02	-9.340900e-03
3.898449e+05	2.091203e-03	1.147170e-03	1.251756e-03	8.829389e-02	2.474698e-02	-9.276794e-03
3.898928e+05	2.096795e-03	1.154316e-03	1.252473e-03	8.780752e-02	2.465225e-02	-9.321958e-03
3.899406e+05	2.094589e-03	1.144686e-03	1.263489e-03	8.783112e-02	2.465456e-02	-9.351305e-03
3.899884e+05	2.098611e-03	1.154190e-03	1.266492e-03	8.782922e-02	2.470058e-02	-9.304813e-03
3.900362e+05	2.092814e-03	1.156902e-03	1.266790e-03	8.755784e-02	2.457523e-02	-9.337108e-03
3.900840e+05	2.096008e-03	1.157640e-03	1.267241e-03	8.744873e-02	2.451852e-02	-9.309717e-03
3.901318e+05	2.105151e-03	1.158228e-03	1.266261e-03	8.705255e-02	2.444123e-02	-9.359694e-03
3.901796e+05	2.109904e-03	1.158413e-03	1.267205e-03	8.701686e-02	2.442529e-02	-9.391396e-03
3.902274e+05	2.098649e-03	1.157077e-03	1.261661e-03	8.674562e-02	2.431078e-02	-9.408137e-03
3.902752e+05	2.107334e-03	1.156859e-03	1.263362e-03	8.674177e-02	2.435867e-02	-9.277414e-03
3.903230e+05	2.100712e-03	1.159228e-03	1.264601e-03	8.678934e-02	2.443290e-02	-9.213081e-03
3.903708e+05	2.103014e-03	1.153584e-03	1.272508e-03	8.680130e-02	2.441209e-02	-9.264827e-03
3.904186e+05	2.104920e-03	1.152554e-03	1.267674e-03	8.678902e-02	2.451445e-02	-9.232078e-03
3.904664e+05	2.102742e-03	1.151864e-03	1.271666e-03	8.656234e-02	2.455504e-02	-9.274035e-03
3.905142e+05	2.104608e-03	1.146145e-03	1.269120e-03	8.638510e-02	2.437240e-02	-9.375016e-03
3.905620e+05	2.104747e-03	1.151372e-03	1.269463e-03	8.660238e-02	2.454017e-02	-9.311854e-03
3.906098e+05	2.110100e-03	1.153695e-03	1.263071e-03	8.658782e-02	2.439875e-02	-9.236350e-03
3.906576e+05	2.113414e-03	1.149312e-03	1.264569e-03	8.674051e-02	2.446852e-02	-9.149259e-03
3.907054e+05	2.112973e-03	1.147810e-03	1.265133e-03	8.664901e-02	2.442886e-02	-9.246357e-03
3.907532e+05	2.113855e-03	1.152145e-03	1.271360e-03	8.652414e-02	2.431605e-02	-9.310560e-03
3.908010e+05	2.104114e-03	1.148549e-03	1.263235e-03	8.669437e-02	2.435299e-02	-9.356115e-03
3.908488e+05	2.103778e-03	1.151358e-03	1.264945e-03	8.669989e-02	2.428929e-02	-9.347618e-03
3.908966e+05	2.101431e-03	1.149695e-03	1.262592e-03	8.710035e-02	2.423522e-02	-9.284261e-03
3.909445e+05	2.105183e-03	1.150462e-03	1.267653e-03	8.743719e-02	2.433174e-02	-9.277566e-03
3.909923e+05	2.102921e-03	1.144014e-03	1.261973e-03	8.732255e-02	2.436442e-02	-9.307102e-03
3.910401e+05	2.100994e-03	1.150436e-03	1.258544e-03	8.726769e-02	2.433029e-02	-9.318518e-03
3.910879e+05	2.099010e-03	1.137637e-03	1.262082e-03	8.725973e-02	2.444132e-02	-9.352177e-03
3.911357e+05	2.100277e-03	1.145574e-03	1.253195e-03	8.737188e-02	2.454326e-02	-9.460545e-03
3.911835e+05	2.088821e-03	1.138178e-03	1.255128e-03	8.737887e-02	2.452764e-02	-9.424921e-03
3.912313e+05	2.087987e-03	1.149118e-03	1.253882e-03	8.729687e-02	2.451886e-02	-9.503206e-03
3.912791e+05	2.088693e-03	1.136374e-03	1.257090e-03	8.743524e-02	2.452804e-02	-9.439364e-03
3.913269e+05	2.090110e-03	1.138569e-03	1.253020e-03	8.696049e-02	2.415099e-02	-9.603385e-03
3.913747e+05	2.094648e-03	1.139426e-03	1.257325e-03	8.652261e-02	2.397989e-02	-9.675244e-03
3.914225e+05	2.095933e-03	1.140526e-03	1.258854e-03	8.660345e-02	2.398184e-02	-9.717172e-03
3.914703e+05	2.094027e-03	1.139837e-03	1.256472e-03	8.654388e-02	2.388711e-02	-9.756503e-03
3.915181e+05	2.096475e-03	1.142604e-03	1.257394e-03	8.628569e-02	2.383204e-02	-9.869150e-03
3.915659e+05	2.097776e-03	1.135359e-03	1.260340e-03	8.657749e-02	2.411889e-02	-9.792308e-03
3.916137e+05	2.108016e-03	1.139475e-03	1.256082e-03	8.647954e-02	2.411967e-02	-9.821603e-03
3.916615e+05	2.109510e-03	1.141040e-03	1.256404e-03	8.639407e-02	2.403376e-02	-9.851881e-03
3.917093e+05	2.117341e-03	1.135694e-03	1.260199e-03	8.661081e-02	2.407951e-02	-9.785688e-03
3.917571e+05	2.109178e-03	1.144656e-03	1.260244e-03	8.628334e-02	2.427459e-02	-9.813748e-03
3.918049e+05	2.109489e-03	1.138932e-03	1.268157e-03	8.592668e-02	2.413441e-02	-9.906858e-03
3.918527e+05	2.117652e-03	1.146590e-03	1.263603e-03	8.578905e-02	2.404507e-02	-9.993185e-03
3.919005e+05	2.124009e-03	1.136537e-03	1.276773e-03	8.564039e-02	2.396416e-02	-1.009465e-02
3.919483e+05	2.128865e-03	1.135815e-03	1.263076e-03	8.570523e-02	2.403128e-02	-1.000513e-02
3.919961e+05	2.129579e-03	1.137087e-03	1.266718e-03	8.520054e-02	2.388121e-02	-1.024006e-02
3.920440e+05	2.129661e-03	1.138433e-03	1.258788e-03	8.548239e-02	2.389172e-02	-1.020496e-02
3.920918e+05	2.126939e-03	1.138877e-03	1.272219e-03	8.557485e-02	2.397449e-02	-1.033279e-02
3.921396e+05	2.128622e-03	1.140875e-03	1.252367e-03	8.571446e-02	2.403013e-02	-1.018364e-02
3.921874e+05	2.131520e-03	1.137866e-03	1.259195e-03	8.558484e-02	2.416651e-02	-1.019744e-02
3.922352e+05	2.130839e-03	1.142806e-03	1.249720e-03	8.595013e-02	2.430207e-02	-1.011886e-02
3.922830e+05	2.132239e-03	1.144841e-03	1.254232e-03	8.597392e-02	2.443235e-02	-1.019788e-02
3.923308e+05	2.133193e-03	1.134466e-03	1.246423e-03	8.616603e-02	2.458083e-02	-1.011220e-02
3.923786e+05	2.125873e-03	1.141856e-03	1.249270e-03	8.628492e-02	2.474362e-02	-1.020387e-02
3.924264e+05	2.128038e-03	1.133218e-03	1.247809e-03	8.658293e-02	2.476182e-02	-1.010626e-02
3.924742e+05	2.116708e-03	1.141370e-03	1.244763e-03	8.659473e-02	2.487256e-02	-1.019014e-02
3.925220e+05	2.113927e-03	1.130750e-03	1.240029e-03	8.651221e-02	2.491736e-02	-1.012284e-02
3.925698e+05	2.115470e-03	1.133944e-03	1.238693e-03	8.663673e-02	2.506109e-02	-1.011619e-02
3.926176e+05	2.111114e-03	1.132581e-03	1.235777e-03	8.701014e-02	2.535706e-02	-1.005873e-02
3.926654e+05	2.115218e-03	1.128943e-03	1.241595e-03	8.710459e-02	2.550548e-02	-1.005817e-02
3.927132e+05	2.112232e-03	1.125604e-03	1.237647e-03	8.742516e-02	2.566719e-02	-9.965550e-03
3.927610e+05	2.114760e-03	1.126097e-03	1.241730e-03	8.752734e-02	2.565816e-02	-1.001750e-02
3.928088e+05	2.116577e-03	1.114054e-03	1.231125e-03	8.776632e-02	2.578118e-02	-9.922699e-03
3.928566e+05	2.105095e-03	1.126686e-03	1.244946e-03	8.765708e-02	2.573674e-02	-1.013202e-02
3.929044e+05	2.098934e-03	1.122916e-03	1.240487e-03	8.766029e-02	2.577312e-02	-1.004456e-02
3.929522e+05	2.102092e-03	1.133771e-03	1.244189e-03	8.756526e-02	2.565758e-02	-1.008254e-02
3.930000e+05	2.104060e-03	1.124932e-03	1.236889e-03	8.741800e-02	2.562579e-02	-1.005750e-02
3.930478e+05	2.104385e-03	1.128562e-03	1.237685e-03	8.764770e-02	2.581827e-02	-1.009712e-02
3.930956e+05	2.099251e-03	1.128119e-03	1.228902e-03	8.734546e-02	2.552150e-02	-1.019712e-02
3.931435e+05	2.099783e-03	1.130743e-03	1.231410e-03	8.727417e-02	2.554943e-02	-1.011609e-02
3.931913e+05	2.100509e-03	1.119702e-03	1.224102e-03	8.736349e-02	2.571424e-02	-1.013765e-02
3.932391e+05	2.104362e-03	1.126401e-03	1.230944e-03	8.695754e-02	2.552923e-02	-1.019332e-02
3.932869e+05	2.104859e-03	1.126998e-03	1.220100e-03	8.669348e-02	2.542239e-02	-1.027498e-02
3.933347e+05	2.104111e-03	1.125244e-03	1.226251e-03	8.642309e-02	2.527741e-02	-1.032059e-02
3.933825e+05	2.103560e-03	1.120338e-03	1.219112e-03	8.653110e-02	2.536932e-02	-1.026279e-02
3.934303e+05	2.105837e-03	1.121145e-03	1.219566e-03	8.655431e-02	2.540099e-02	-1.027772e-02
3.934781e+05	2.104644e-03	1.120348e-03	1.212108e-03	8.640866e-02	2.546180e-02	-1.025751e-02
3.935259e+05	2.109579e-03	1.119973e-03	1.219867e-03	8.634619e-02	2.552098e-02	-1.035679e-02
3.935737e+05	2.106770e-03	1.119519e-03	1.207963e-03	8.630252e-02	2.538046e-02	-1.032571e-02
3.936215e+05	2.104935e-03	1.117239e-03	1.219551e-03	8.610831e-02	2.535972e-02	-1.038147e-02
3.936693e+05	2.101291e-03	1.112713e-03	1.216337e-03	8.618770e-02	2.548671e-02	-1.039297e-02
3.937171e+05	2.107226e-03	1.112225e-03	1.218860e-03	8.618112e-02	2.559677e-02	-1.041183e-02
3.937649e+05	2.105288e-03	1.115270e-03	1.210936e-03	8.617209e-02	2.564059e-02	-1.035418e-02
3.938127e+05	2.104328e-03	1.112899e-03	1.223684e-03	8.593093e-02	2.551450e-02	-1.039615e-02
3.938605e+05	2.102411e-03	1.111363e-03	1.212596e-03	8.598483e-02	2.561967e-02	-1.035883e-02
3.939083e+05	2.101907e-03	1.114955e-03	1.228262e-03	8.605746e-02	2.555614e-02	-1.047399e-02
3.939561e+05	2.102725e-03	1.106464e-03	1.228281e-03	8.595657e-02	2.547739e-02	-1.043008e-02
3.940039e+05	2.103840e-03	1.112303e-03	1.234479e-03	8.541414e-02	2.530820e-02	-1.053067e-02
3.940517e+05	2.097931e-03	1.111798e-03	1.229733e-03	8.541494e-02	2.539749e-02	-1.051920e-02
3.940995e+05	2.099578e-03	1.118742e-03	1.223321e-03	8.507063e-02	2.535520e-02	-1.063349e-02
3.941473e+05	2.100807e-03	1.120407e-03	1.216636e-03	8.492020e-02	2.537393e-02	-1.056514e-02
