5.000341e+04	1.636968e-03	9.823197e-04	7.935155e-04	8.465542e-02	3.316959e-02	-2.715197e-02
5.005122e+04	1.635347e-03	9.843428e-04	7.823511e-04	8.442768e-02	3.298526e-02	-2.720502e-02
5.009902e+04	1.639783e-03	9.755515e-04	7.930732e-04	8.411649e-02	3.282278e-02	-2.732980e-02
5.014682e+04	1.640929e-03	9.763586e-04	7.951139e-04	8.407606e-02	3.284449e-02	-2.727437e-02
5.019463e+04	1.643776e-03	9.910467e-04	7.929109e-04	8.351737e-02	3.243770e-02	-2.752711e-02
5.024243e+04	1.652479e-03	9.885799e-04	7.876262e-04	8.346969e-02	3.259930e-02	-2.744193e-02
5.029024e+04	1.651294e-03	9.784346e-04	7.871987e-04	8.308100e-02	3.239423e-02	-2.772281e-02
5.033804e+04	1.652925e-03	9.828793e-04	7.953975e-04	8.312667e-02	3.232194e-02	-2.763055e-02
5.038585e+04	1.656326e-03	9.751162e-04	7.809285e-04	8.277107e-02	3.218809e-02	-2.768295e-02
5.043365e+04	1.658540e-03	9.874014e-04	7.939851e-04	8.267310e-02	3.221728e-02	-2.774493e-02
5.048146e+04	1.666296e-03	9.738849e-04	7.851508e-04	8.266758e-02	3.213013e-02	-2.773752e-02
5.052926e+04	1.663821e-03	9.807053e-04	7.891091e-04	8.282742e-02	3.236959e-02	-2.748853e-02
5.057706e+04	1.660940e-03	9.713938e-04	7.850286e-04	8.284905e-02	3.221339e-02	-2.749902e-02
5.062487e+04	1.660654e-03	9.781798e-04	7.901930e-04	8.304651e-02	3.249610e-02	-2.731990e-02
5.067267e+04	1.664262e-03	9.831430e-04	7.857471e-04	8.337478e-02	3.260505e-02	-2.728679e-02
5.072048e+04	1.659358e-03	9.816480e-04	7.965597e-04	8.333543e-02	3.279406e-02	-2.716230e-02
5.076828e+04	1.659694e-03	9.719358e-04	7.911123e-04	8.343981e-02	3.277366e-02	-2.707671e-02
5.081609e+04	1.657580e-03	9.821378e-04	7.869002e-04	8.371159e-02	3.308715e-02	-2.693300e-02
5.086389e+04	1.662009e-03	9.755681e-04	7.897680e-04	8.380815e-02	3.316952e-02	-2.681648e-02
5.091169e+04	1.664354e-03	9.809222e-04	7.868676e-04	8.412800e-02	3.331761e-02	-2.692967e-02
5.095950e+04	1.665386e-03	9.753278e-04	7.863720e-04	8.409328e-02	3.314990e-02	-2.682357e-02
5.100730e+04	1.663577e-03	9.831708e-04	7.819254e-04	8.461591e-02	3.321137e-02	-2.663108e-02
5.105511e+04	1.667104e-03	9.628831e-04	7.919414e-04	8.507904e-02	3.348631e-02	-2.632541e-02
5.110291e+04	1.664308e-03	9.804533e-04	7.946889e-04	8.502631e-02	3.352344e-02	-2.642813e-02
5.115072e+04	1.667024e-03	9.632087e-04	7.818276e-04	8.523347e-02	3.352299e-02	-2.630686e-02
5.119852e+04	1.667639e-03	9.651874e-04	7.872826e-04	8.568682e-02	3.366593e-02	-2.610646e-02
5.124633e+04	1.674942e-03	9.745152e-04	7.823023e-04	8.546476e-02	3.364997e-02	-2.623269e-02
5.129413e+04	1.669391e-03	9.811438e-04	7.929070e-04	8.533904e-02	3.342109e-02	-2.638170e-02
5.134193e+04	1.676737e-03	9.713473e-04	7.786928e-04	8.574187e-02	3.354155e-02	-2.614766e-02
5.138974e+04	1.674173e-03	9.728790e-04	7.971663e-04	8.597786e-02	3.369960e-02	-2.612074e-02
5.143754e+04	1.672997e-03	9.616708e-04	7.812179e-04	8.608117e-02	3.358269e-02	-2.606878e-02
5.148535e+04	1.664477e-03	9.682865e-04	7.960297e-04	8.632432e-02	3.382373e-02	-2.592434e-02
5.153315e+04	1.681395e-03	9.627267e-04	7.776325e-04	8.627148e-02	3.392018e-02	-2.587574e-02
5.158096e+04	1.684052e-03	9.592256e-04	7.940147e-04	8.646113e-02	3.396955e-02	-2.583063e-02
5.162876e+04	1.686676e-03	9.600342e-04	7.856419e-04	8.667359e-02	3.407320e-02	-2.566445e-02
5.167657e+04	1.691265e-03	9.685606e-04	8.052248e-04	8.638109e-02	3.396938e-02	-2.575382e-02
5.172437e+04	1.698973e-03	9.654664e-04	7.902651e-04	8.647891e-02	3.402914e-02	-2.567875e-02
5.177217e+04	1.697794e-03	9.590322e-04	7.954227e-04	8.603165e-02	3.379160e-02	-2.589197e-02
5.181998e+04	1.704136e-03	9.520744e-04	7.856975e-04	8.593213e-02	3.375607e-02	-2.594571e-02
5.186778e+04	1.701818e-03	9.720102e-04	7.978517e-04	8.545505e-02	3.372623e-02	-2.617547e-02
5.191559e+04	1.715388e-03	9.555700e-04	7.876240e-04	8.509008e-02	3.362316e-02	-2.626190e-02
5.196339e+04	1.709395e-03	9.598598e-04	7.929164e-04	8.516501e-02	3.367943e-02	-2.613691e-02
5.201120e+04	1.712858e-03	9.556490e-04	7.843711e-04	8.484604e-02	3.334638e-02	-2.633337e-02
5.205900e+04	1.712536e-03	9.632054e-04	7.997148e-04	8.447621e-02	3.325431e-02	-2.644267e-02
5.210681e+04	1.725148e-03	9.596492e-04	7.916770e-04	8.429066e-02	3.321747e-02	-2.655841e-02
5.215461e+04	1.723141e-03	9.559520e-04	8.037257e-04	8.395511e-02	3.308500e-02	-2.667065e-02
5.220241e+04	1.728702e-03	9.558653e-04	7.997733e-04	8.379219e-02	3.303010e-02	-2.663993e-02
5.225022e+04	1.733245e-03	9.559821e-04	8.006600e-04	8.379009e-02	3.287295e-02	-2.678189e-02
5.229802e+04	1.740881e-03	9.674479e-04	8.076522e-04	8.358750e-02	3.284713e-02	-2.681889e-02
5.234583e+04	1.743895e-03	9.566730e-04	8.055813e-04	8.327276e-02	3.272549e-02	-2.690182e-02
5.239363e+04	1.748299e-03	9.626284e-04	8.102397e-04	8.321707e-02	3.267734e-02	-2.679036e-02
5.244144e+04	1.746895e-03	9.546066e-04	8.157638e-04	8.334789e-02	3.270327e-02	-2.682377e-02
5.248924e+04	1.748769e-03	9.603441e-04	8.055237e-04	8.352549e-02	3.284327e-02	-2.674105e-02
5.253704e+04	1.745153e-03	9.622220e-04	8.146425e-04	8.350579e-02	3.275377e-02	-2.671633e-02
5.258485e+04	1.754603e-03	9.629126e-04	8.052458e-04	8.347168e-02	3.275074e-02	-2.674239e-02
5.263265e+04	1.757447e-03	9.479601e-04	8.208612e-04	8.382674e-02	3.286194e-02	-2.647253e-02
5.268046e+04	1.753786e-03	9.755057e-04	8.145012e-04	8.384722e-02	3.270974e-02	-2.660940e-02
5.272826e+04	1.760337e-03	9.534855e-04	8.219832e-04	8.400617e-02	3.259305e-02	-2.639748e-02
5.277607e+04	1.761091e-03	9.669500e-04	8.141041e-04	8.436279e-02	3.280524e-02	-2.624827e-02
5.282387e+04	1.775054e-03	9.537291e-04	8.102308e-04	8.451919e-02	3.276240e-02	-2.607826e-02
5.287168e+04	1.775856e-03	9.700056e-04	8.171482e-04	8.441463e-02	3.264056e-02	-2.617089e-02
5.291948e+04	1.769935e-03	9.595719e-04	8.126989e-04	8.482742e-02	3.291252e-02	-2.591817e-02
5.296728e+04	1.770338e-03	9.766945e-04	8.203906e-04	8.459565e-02	3.276497e-02	-2.605509e-02
5.301509e+04	1.769552e-03	9.729301e-04	8.166394e-04	8.456312e-02	3.261016e-02	-2.599861e-02
5.306289e+04	1.778236e-03	9.769676e-04	8.202843e-04	8.441355e-02	3.240444e-02	-2.602140e-02
5.311070e+04	1.762329e-03	9.763210e-04	8.330547e-04	8.448772e-02	3.250378e-02	-2.611213e-02
5.315850e+04	1.763906e-03	9.724567e-04	8.360455e-04	8.446904e-02	3.246258e-02	-2.616424e-02
5.320631e+04	1.757980e-03	9.823403e-04	8.337597e-04	8.417074e-02	3.223480e-02	-2.628319e-02
5.325411e+04	1.767964e-03	9.891806e-04	8.364107e-04	8.410057e-02	3.221344e-02	-2.638264e-02
5.330192e+04	1.766575e-03	9.902768e-04	8.174515e-04	8.413314e-02	3.230095e-02	-2.633105e-02
5.334972e+04	1.761391e-03	9.922297e-04	8.302094e-04	8.381434e-02	3.209069e-02	-2.646141e-02
5.339752e+04	1.756090e-03	9.892861e-04	8.302748e-04	8.387744e-02	3.209778e-02	-2.634022e-02
5.344533e+04	1.759569e-03	9.945614e-04	8.291743e-04	8.386229e-02	3.221800e-02	-2.641171e-02
5.349313e+04	1.749334e-03	9.897200e-04	8.277802e-04	8.389221e-02	3.239694e-02	-2.632445e-02
5.354094e+04	1.758231e-03	9.823609e-04	8.295913e-04	8.358788e-02	3.224861e-02	-2.653338e-02
5.358874e+04	1.747245e-03	9.752357e-04	8.426347e-04	8.351853e-02	3.213452e-02	-2.669280e-02
5.363655e+04	1.746707e-03	9.900445e-04	8.409158e-04	8.294751e-02	3.183944e-02	-2.697515e-02
5.368435e+04	1.740986e-03	9.840665e-04	8.495726e-04	8.233424e-02	3.168776e-02	-2.729597e-02
5.373215e+04	1.743837e-03	9.920853e-04	8.485980e-04	8.216764e-02	3.179162e-02	-2.743383e-02
5.377996e+04	1.744833e-03	9.829541e-04	8.526437e-04	8.178501e-02	3.165507e-02	-2.749030e-02
5.382776e+04	1.745782e-03	9.882038e-04	8.505272e-04	8.150733e-02	3.163060e-02	-2.753701e-02
5.387557e+04	1.744984e-03	9.870037e-04	8.494427e-04	8.156116e-02	3.179238e-02	-2.743872e-02
5.392337e+04	1.746043e-03	9.843783e-04	8.477561e-04	8.145292e-02	3.166004e-02	-2.745724e-02
5.397118e+04	1.745053e-03	9.829869e-04	8.490079e-04	8.153227e-02	3.169816e-02	-2.744647e-02
5.401898e+04	1.757493e-03	9.849681e-04	8.499479e-04	8.182062e-02	3.182478e-02	-2.731287e-02
5.406679e+04	1.749659e-03	9.779953e-04	8.423460e-04	8.212135e-02	3.199454e-02	-2.713152e-02
5.411459e+04	1.753897e-03	9.895124e-04	8.433813e-04	8.212699e-02	3.189233e-02	-2.707829e-02
5.416239e+04	1.753328e-03	9.658819e-04	8.548831e-04	8.229397e-02	3.201130e-02	-2.706461e-02
5.421020e+04	1.755054e-03	9.884959e-04	8.444750e-04	8.218794e-02	3.186964e-02	-2.715885e-02
5.425800e+04	1.746799e-03	9.722695e-04	8.449792e-04	8.215719e-02	3.184400e-02	-2.705641e-02
5.430581e+04	1.745155e-03	9.875077e-04	8.419192e-04	8.253118e-02	3.200640e-02	-2.711137e-02
5.435361e+04	1.746597e-03	9.674234e-04	8.496266e-04	8.260596e-02	3.212848e-02	-2.691777e-02
5.440142e+04	1.748766e-03	9.833620e-04	8.456002e-04	8.265705e-02	3.214617e-02	-2.703713e-02
5.444922e+04	1.744639e-03	9.657262e-04	8.429647e-04	8.273590e-02	3.205581e-02	-2.702003e-02
5.449703e+04	1.736599e-03	9.821738e-04	8.435639e-04	8.277038e-02	3.218554e-02	-2.697268e-02
5.454483e+04	1.727860e-03	9.712457e-04	8.430104e-04	8.290292e-02	3.221986e-02	-2.693499e-02
5.459263e+04	1.715859e-03	9.913649e-04	8.546303e-04	8.323203e-02	3.234602e-02	-2.677439e-02
5.464044e+04	1.717772e-03	9.712787e-04	8.505868e-04	8.361394e-02	3.239023e-02	-2.679232e-02
5.468824e+04	1.714915e-03	9.822035e-04	8.576034e-04	8.392691e-02	3.252805e-02	-2.659305e-02
5.473605e+04	1.710211e-03	9.723276e-04	8.525624e-04	8.416375e-02	3.260978e-02	-2.650913e-02
5.478385e+04	1.699373e-03	9.803757e-04	8.683357e-04	8.408478e-02	3.256457e-02	-2.650264e-02
5.483166e+04	1.694670e-03	9.687954e-04	8.573839e-04	8.413843e-02	3.260475e-02	-2.650968e-02
5.487946e+04	1.688222e-03	9.830993e-04	8.533815e-04	8.423255e-02	3.254499e-02	-2.650436e-02
5.492727e+04	1.688450e-03	9.680960e-04	8.556117e-04	8.457885e-02	3.263076e-02	-2.633352e-02
5.497507e+04	1.685944e-03	9.789024e-04	8.541281e-04	8.469807e-02	3.271364e-02	-2.626322e-02
5.502287e+04	1.695429e-03	9.666711e-04	8.526671e-04	8.497023e-02	3.286777e-02	-2.621441e-02
5.507068e+04	1.692113e-03	9.874874e-04	8.448299e-04	8.522842e-02	3.298950e-02	-2.606295e-02
5.511848e+04	1.694083e-03	9.638992e-04	8.433325e-04	8.534317e-02	3.298777e-02	-2.601392e-02
5.516629e+04	1.700317e-03	9.825326e-04	8.488305e-04	8.522989e-02	3.283043e-02	-2.605278e-02
5.521409e+04	1.706048e-03	9.571988e-04	8.539446e-04	8.533868e-02	3.289223e-02	-2.598351e-02
5.526190e+04	1.709780e-03	9.801239e-04	8.529019e-04	8.535998e-02	3.287238e-02	-2.593747e-02
5.530970e+04	1.705373e-03	9.632872e-04	8.551828e-04	8.532676e-02	3.280925e-02	-2.585109e-02
5.535750e+04	1.709902e-03	9.781881e-04	8.573634e-04	8.537890e-02	3.277580e-02	-2.580867e-02
5.540531e+04	1.709560e-03	9.645338e-04	8.593832e-04	8.531274e-02	3.263011e-02	-2.587284e-02
5.545311e+04	1.708152e-03	9.898747e-04	8.527200e-04	8.540051e-02	3.273570e-02	-2.568277e-02
5.550092e+04	1.707782e-03	9.646286e-04	8.548084e-04	8.571925e-02	3.292709e-02	-2.569240e-02
5.554872e+04	1.712671e-03	9.880463e-04	8.492387e-04	8.570625e-02	3.286304e-02	-2.574271e-02
5.559653e+04	1.715724e-03	9.673985e-04	8.512793e-04	8.586551e-02	3.284744e-02	-2.560216e-02
5.564433e+04	1.717931e-03	9.877854e-04	8.530347e-04	8.598084e-02	3.296504e-02	-2.553422e-02
5.569214e+04	1.723877e-03	9.575000e-04	8.607080e-04	8.599138e-02	3.283213e-02	-2.561730e-02
5.573994e+04	1.726305e-03	9.805829e-04	8.514848e-04	8.570404e-02	3.247897e-02	-2.587348e-02
5.578774e+04	1.735921e-03	9.572819e-04	8.509290e-04	8.622768e-02	3.266731e-02	-2.560158e-02
5.583555e+04	1.728512e-03	9.920983e-04	8.525973e-04	8.608456e-02	3.259482e-02	-2.570035e-02
5.588335e+04	1.729698e-03	9.574527e-04	8.508822e-04	8.602383e-02	3.261300e-02	-2.571961e-02
5.593116e+04	1.724918e-03	9.778582e-04	8.544436e-04	8.640650e-02	3.262240e-02	-2.555895e-02
5.597896e+04	1.726066e-03	9.763367e-04	8.599314e-04	8.638373e-02	3.283716e-02	-2.557235e-02
5.602677e+04	1.722610e-03	9.824966e-04	8.669423e-04	8.645942e-02	3.291392e-02	-2.556341e-02
5.607457e+04	1.726566e-03	9.772099e-04	8.675455e-04	8.631757e-02	3.285157e-02	-2.561413e-02
5.612238e+04	1.720083e-03	9.792782e-04	8.756044e-04	8.634632e-02	3.271149e-02	-2.557196e-02
5.617018e+04	1.727590e-03	9.727381e-04	8.671078e-04	8.649979e-02	3.275376e-02	-2.546271e-02
5.621798e+04	1.728628e-03	9.802411e-04	8.772075e-04	8.609999e-02	3.267462e-02	-2.558354e-02
5.626579e+04	1.731109e-03	9.865766e-04	8.690515e-04	8.576333e-02	3.242762e-02	-2.566769e-02
5.631359e+04	1.731960e-03	9.788288e-04	8.685628e-04	8.566006e-02	3.256710e-02	-2.565274e-02
5.636140e+04	1.741133e-03	9.766358e-04	8.604514e-04	8.515863e-02	3.219282e-02	-2.580703e-02
5.640920e+04	1.746969e-03	9.831856e-04	8.746708e-04	8.518908e-02	3.231052e-02	-2.572570e-02
5.645701e+04	1.745723e-03	9.852544e-04	8.592237e-04	8.529213e-02	3.234245e-02	-2.567697e-02
5.650481e+04	1.741875e-03	9.862310e-04	8.639158e-04	8.509158e-02	3.227573e-02	-2.571712e-02
5.655261e+04	1.754957e-03	9.802348e-04	8.676177e-04	8.523589e-02	3.249583e-02	-2.552252e-02
5.660042e+04	1.750766e-03	9.829897e-04	8.745757e-04	8.480888e-02	3.220856e-02	-2.569420e-02
5.664822e+04	1.757397e-03	9.902681e-04	8.640447e-04	8.424191e-02	3.181656e-02	-2.581191e-02
5.669603e+04	1.755696e-03	9.884535e-04	8.791912e-04	8.385452e-02	3.156590e-02	-2.608294e-02
5.674383e+04	1.762431e-03	9.864840e-04	8.662634e-04	8.362702e-02	3.145915e-02	-2.626910e-02
5.679164e+04	1.762133e-03	9.932126e-04	8.803935e-04	8.296768e-02	3.110683e-02	-2.646704e-02
5.683944e+04	1.769108e-03	9.914755e-04	8.784007e-04	8.261618e-02	3.087846e-02	-2.650058e-02
5.688725e+04	1.765194e-03	9.908484e-04	8.702034e-04	8.210143e-02	3.071115e-02	-2.674348e-02
5.693505e+04	1.765530e-03	1.003404e-03	8.692263e-04	8.201362e-02	3.069428e-02	-2.676337e-02
5.698285e+04	1.769024e-03	9.898423e-04	8.722407e-04	8.179665e-02	3.058051e-02	-2.690362e-02
5.703066e+04	1.768857e-03	9.980619e-04	8.716289e-04	8.139046e-02	3.042122e-02	-2.701722e-02
5.707846e+04	1.773251e-03	9.968329e-04	8.707972e-04	8.099514e-02	3.030228e-02	-2.711475e-02
5.712627e+04	1.770329e-03	9.856556e-04	8.719811e-04	8.059555e-02	3.009492e-02	-2.735439e-02
5.717407e+04	1.767478e-03	9.876479e-04	8.765116e-04	8.054857e-02	3.001429e-02	-2.754647e-02
5.722188e+04	1.768217e-03	9.886642e-04	8.767676e-04	8.035241e-02	3.004808e-02	-2.749599e-02
5.726968e+04	1.767867e-03	9.871417e-04	8.746015e-04	7.991608e-02	2.975008e-02	-2.771732e-02
5.731749e+04	1.762446e-03	9.872259e-04	8.733911e-04	8.001963e-02	2.984793e-02	-2.768039e-02
5.736529e+04	1.765575e-03	9.895219e-04	8.781554e-04	8.010993e-02	2.997587e-02	-2.759970e-02
5.741309e+04	1.767897e-03	9.842910e-04	8.694462e-04	8.005537e-02	2.995058e-02	-2.756711e-02
5.746090e+04	1.767292e-03	9.823384e-04	8.698887e-04	7.975779e-02	2.987664e-02	-2.777551e-02
5.750870e+04	1.774183e-03	9.900439e-04	8.659804e-04	7.988750e-02	2.992420e-02	-2.758710e-02
5.755651e+04	1.778209e-03	9.925881e-04	8.797386e-04	7.964569e-02	2.981181e-02	-2.777315e-02
5.760431e+04	1.775942e-03	9.812796e-04	8.726017e-04	7.963605e-02	2.986350e-02	-2.781360e-02
5.765212e+04	1.778994e-03	9.879242e-04	8.710986e-04	7.955305e-02	2.980259e-02	-2.787055e-02
5.769992e+04	1.780390e-03	9.775544e-04	8.744995e-04	7.959025e-02	2.990109e-02	-2.775460e-02
5.774773e+04	1.786955e-03	9.914339e-04	8.771521e-04	7.984931e-02	3.005063e-02	-2.769903e-02
5.779553e+04	1.789160e-03	9.875109e-04	8.809143e-04	7.970608e-02	3.005383e-02	-2.762935e-02
5.784333e+04	1.785618e-03	9.869197e-04	8.715633e-04	7.959222e-02	2.993999e-02	-2.781560e-02
5.789114e+04	1.777490e-03	9.959636e-04	8.771176e-04	7.957151e-02	2.992455e-02	-2.780017e-02
5.793894e+04	1.774992e-03	9.876773e-04	8.793671e-04	7.957575e-02	2.983596e-02	-2.785004e-02
5.798675e+04	1.774490e-03	9.916900e-04	8.828701e-04	7.986123e-02	2.996820e-02	-2.781446e-02
5.803455e+04	1.766262e-03	9.858791e-04	8.858589e-04	7.967394e-02	2.994387e-02	-2.791514e-02
5.808236e+04	1.757457e-03	9.951640e-04	8.857131e-04	7.993494e-02	3.002247e-02	-2.776446e-02
5.813016e+04	1.743203e-03	9.981757e-04	8.895814e-04	7.995862e-02	2.998091e-02	-2.781063e-02
5.817796e+04	1.736738e-03	9.957632e-04	8.922796e-04	7.981611e-02	2.978654e-02	-2.786337e-02
5.822577e+04	1.723697e-03	9.980560e-04	8.876925e-04	7.970450e-02	2.961117e-02	-2.800301e-02
5.827357e+04	1.719893e-03	9.984782e-04	8.876089e-04	8.000909e-02	2.973097e-02	-2.791475e-02
5.832138e+04	1.709523e-03	9.976528e-04	8.991131e-04	7.991518e-02	2.974845e-02	-2.809543e-02
5.836918e+04	1.713765e-03	9.955917e-04	8.891633e-04	8.004085e-02	2.977660e-02	-2.806369e-02
5.841699e+04	1.703720e-03	9.826978e-04	8.878034e-04	8.009203e-02	2.989378e-02	-2.815534e-02
5.846479e+04	1.709020e-03	1.000184e-03	8.960147e-04	8.033686e-02	3.000530e-02	-2.796250e-02
5.851260e+04	1.719122e-03	1.001845e-03	8.866258e-04	8.021326e-02	2.973405e-02	-2.820784e-02
5.856040e+04	1.714225e-03	1.003477e-03	8.844943e-04	8.051302e-02	2.992383e-02	-2.802825e-02
5.860820e+04	1.713419e-03	9.986753e-04	8.823312e-04	8.084729e-02	2.995880e-02	-2.792771e-02
5.865601e+04	1.726221e-03	9.964818e-04	8.907183e-04	8.108652e-02	3.000947e-02	-2.788913e-02
5.870381e+04	1.722131e-03	9.966558e-04	8.875176e-04	8.119191e-02	3.003935e-02	-2.784032e-02
5.875162e+04	1.717655e-03	1.004264e-03	8.931894e-04	8.136019e-02	3.017714e-02	-2.777317e-02
5.879942e+04	1.718468e-03	9.971667e-04	8.931106e-04	8.158119e-02	3.022534e-02	-2.754047e-02
5.884723e+04	1.712273e-03	1.005758e-03	8.995476e-04	8.160250e-02	3.032514e-02	-2.753196e-02
5.889503e+04	1.720975e-03	1.014855e-03	8.988040e-04	8.200781e-02	3.045708e-02	-2.743511e-02
5.894284e+04	1.725410e-03	9.978218e-04	8.989144e-04	8.204681e-02	3.049562e-02	-2.739491e-02
5.899064e+04	1.706307e-03	9.972952e-04	9.011912e-04	8.252886e-02	3.080919e-02	-2.722125e-02
5.903844e+04	1.710513e-03	9.991290e-04	8.884203e-04	8.270448e-02	3.076264e-02	-2.711958e-02
5.908625e+04	1.710435e-03	1.007771e-03	8.968959e-04	8.320793e-02	3.099088e-02	-2.692372e-02
5.913405e+04	1.703546e-03	9.996679e-04	8.938867e-04	8.320390e-02	3.101179e-02	-2.713218e-02
5.918186e+04	1.692534e-03	1.001358e-03	8.998822e-04	8.329007e-02	3.097691e-02	-2.700689e-02
5.922966e+04	1.694063e-03	1.003686e-03	9.031980e-04	8.330260e-02	3.092157e-02	-2.704498e-02
5.927747e+04	1.693261e-03	1.005789e-03	9.106925e-04	8.344349e-02	3.098784e-02	-2.707193e-02
5.932527e+04	1.694721e-03	1.002531e-03	9.060476e-04	8.346088e-02	3.098541e-02	-2.715068e-02
5.937308e+04	1.695824e-03	1.004013e-03	8.994848e-04	8.393963e-02	3.120083e-02	-2.675153e-02
5.942088e+04	1.696437e-03	9.952993e-04	9.003700e-04	8.421553e-02	3.131212e-02	-2.667162e-02
5.946868e+04	1.702355e-03	1.002993e-03	9.054195e-04	8.424215e-02	3.130776e-02	-2.662456e-02
5.951649e+04	1.706702e-03	1.002644e-03	8.917706e-04	8.469807e-02	3.149267e-02	-2.629151e-02
5.956429e+04	1.705110e-03	1.003371e-03	8.935967e-04	8.492795e-02	3.150427e-02	-2.629925e-02
