5.067267e+04	1.637021e-03	9.714475e-04	8.225655e-04	8.490731e-02	3.434478e-02	1.685743e-02
5.072048e+04	1.637543e-03	9.615100e-04	8.262748e-04	8.456599e-02	3.413601e-02	1.692874e-02
5.076828e+04	1.644059e-03	9.596398e-04	8.285008e-04	8.427202e-02	3.408084e-02	1.703425e-02
5.081609e+04	1.643846e-03	9.539897e-04	8.289085e-04	8.407803e-02	3.417791e-02	1.696389e-02
5.086389e+04	1.643523e-03	9.500083e-04	8.315722e-04	8.405615e-02	3.421437e-02	1.696270e-02
5.091169e+04	1.641786e-03	9.470801e-04	8.291052e-04	8.409298e-02	3.414594e-02	1.697310e-02
5.095950e+04	1.651202e-03	9.451621e-04	8.341372e-04	8.407624e-02	3.399334e-02	1.701529e-02
5.100730e+04	1.661897e-03	9.513999e-04	8.428265e-04	8.400139e-02	3.385209e-02	1.704587e-02
5.105511e+04	1.658470e-03	9.478163e-04	8.432418e-04	8.404921e-02	3.382341e-02	1.698481e-02
5.110291e+04	1.656419e-03	9.542868e-04	8.429062e-04	8.434488e-02	3.401692e-02	1.690037e-02
5.115072e+04	1.658737e-03	9.606670e-04	8.379012e-04	8.452411e-02	3.414748e-02	1.674745e-02
5.119852e+04	1.673310e-03	9.543138e-04	8.401443e-04	8.441900e-02	3.406962e-02	1.683861e-02
5.124633e+04	1.669523e-03	9.670099e-04	8.437480e-04	8.451601e-02	3.418826e-02	1.673409e-02
5.129413e+04	1.669198e-03	9.570086e-04	8.440717e-04	8.478139e-02	3.428970e-02	1.670508e-02
5.134193e+04	1.671658e-03	9.642988e-04	8.425826e-04	8.477276e-02	3.420956e-02	1.669532e-02
5.138974e+04	1.683884e-03	9.520405e-04	8.483049e-04	8.477623e-02	3.415100e-02	1.670680e-02
5.143754e+04	1.681401e-03	9.714983e-04	8.500641e-04	8.468327e-02	3.405386e-02	1.660812e-02
5.148535e+04	1.674635e-03	9.542745e-04	8.534183e-04	8.466910e-02	3.400198e-02	1.657294e-02
5.153315e+04	1.681046e-03	9.621505e-04	8.527878e-04	8.474685e-02	3.400048e-02	1.647503e-02
5.158096e+04	1.685017e-03	9.713740e-04	8.484834e-04	8.475636e-02	3.406872e-02	1.646196e-02
5.162876e+04	1.684282e-03	9.659909e-04	8.523307e-04	8.455285e-02	3.393731e-02	1.647749e-02
5.167657e+04	1.674577e-03	9.645616e-04	8.579782e-04	8.443512e-02	3.381339e-02	1.649559e-02
5.172437e+04	1.675697e-03	9.729828e-04	8.639356e-04	8.452344e-02	3.388382e-02	1.638830e-02
5.177217e+04	1.677748e-03	9.679504e-04	8.676081e-04	8.463246e-02	3.400084e-02	1.633739e-02
5.181998e+04	1.677357e-03	9.622102e-04	8.714565e-04	8.468586e-02	3.392513e-02	1.629307e-02
5.186778e+04	1.671054e-03	9.669746e-04	8.718370e-04	8.465815e-02	3.394414e-02	1.644536e-02
5.191559e+04	1.678530e-03	9.605673e-04	8.730988e-04	8.455702e-02	3.382660e-02	1.640531e-02
5.196339e+04	1.683436e-03	9.582828e-04	8.676415e-04	8.467803e-02	3.387845e-02	1.632561e-02
5.201120e+04	1.697490e-03	9.694332e-04	8.682512e-04	8.443412e-02	3.365547e-02	1.654853e-02
5.205900e+04	1.687714e-03	9.603923e-04	8.663149e-04	8.443586e-02	3.364009e-02	1.654707e-02
5.210681e+04	1.688462e-03	9.631125e-04	8.731113e-04	8.422881e-02	3.348733e-02	1.648623e-02
5.215461e+04	1.691137e-03	9.654204e-04	8.652211e-04	8.394010e-02	3.333263e-02	1.655346e-02
5.220241e+04	1.698644e-03	9.728982e-04	8.742227e-04	8.395867e-02	3.322663e-02	1.658197e-02
5.225022e+04	1.691744e-03	9.577280e-04	8.697344e-04	8.366868e-02	3.309050e-02	1.664239e-02
5.229802e+04	1.696740e-03	9.567153e-04	8.769081e-04	8.390587e-02	3.316514e-02	1.657667e-02
5.234583e+04	1.701723e-03	9.647414e-04	8.722899e-04	8.390350e-02	3.321795e-02	1.667348e-02
5.239363e+04	1.698968e-03	9.642889e-04	8.817698e-04	8.386433e-02	3.331825e-02	1.669376e-02
5.244144e+04	1.696814e-03	9.627937e-04	8.640283e-04	8.414276e-02	3.340136e-02	1.661621e-02
5.248924e+04	1.705477e-03	9.539382e-04	8.792277e-04	8.436660e-02	3.348274e-02	1.656450e-02
5.253704e+04	1.701858e-03	9.683574e-04	8.774632e-04	8.448350e-02	3.357509e-02	1.649562e-02
5.258485e+04	1.705596e-03	9.546200e-04	8.779694e-04	8.438682e-02	3.370875e-02	1.652092e-02
5.263265e+04	1.703596e-03	9.588441e-04	8.770119e-04	8.415975e-02	3.360344e-02	1.646188e-02
5.268046e+04	1.711503e-03	9.626948e-04	8.831657e-04	8.411231e-02	3.367502e-02	1.662208e-02
5.272826e+04	1.701887e-03	9.764795e-04	8.710704e-04	8.359880e-02	3.343191e-02	1.667634e-02
5.277607e+04	1.707278e-03	9.611373e-04	8.801155e-04	8.349219e-02	3.340234e-02	1.666550e-02
5.282387e+04	1.700689e-03	9.653282e-04	8.636314e-04	8.361136e-02	3.339011e-02	1.658510e-02
5.287168e+04	1.709502e-03	9.683216e-04	8.768515e-04	8.349422e-02	3.316169e-02	1.663763e-02
5.291948e+04	1.704596e-03	9.782181e-04	8.653996e-04	8.341815e-02	3.311821e-02	1.666971e-02
5.296728e+04	1.698248e-03	9.690841e-04	8.726821e-04	8.336914e-02	3.310260e-02	1.664570e-02
5.301509e+04	1.693895e-03	9.642542e-04	8.639762e-04	8.326863e-02	3.296551e-02	1.661883e-02
5.306289e+04	1.697645e-03	9.711576e-04	8.647372e-04	8.316172e-02	3.297168e-02	1.660133e-02
5.311070e+04	1.698531e-03	9.745992e-04	8.583588e-04	8.316220e-02	3.297454e-02	1.656632e-02
5.315850e+04	1.698867e-03	9.708146e-04	8.681914e-04	8.301530e-02	3.273111e-02	1.662847e-02
5.320631e+04	1.701836e-03	9.791359e-04	8.591098e-04	8.279688e-02	3.260290e-02	1.672712e-02
5.325411e+04	1.698163e-03	9.687023e-04	8.595930e-04	8.261818e-02	3.255642e-02	1.672093e-02
5.330192e+04	1.695727e-03	9.789902e-04	8.565570e-04	8.244702e-02	3.244211e-02	1.675352e-02
5.334972e+04	1.704388e-03	9.728904e-04	8.589416e-04	8.239201e-02	3.247183e-02	1.680588e-02
5.339752e+04	1.699951e-03	9.809871e-04	8.519049e-04	8.201487e-02	3.226696e-02	1.684600e-02
5.344533e+04	1.708469e-03	9.886487e-04	8.579538e-04	8.203954e-02	3.215558e-02	1.685771e-02
5.349313e+04	1.716395e-03	9.839372e-04	8.487958e-04	8.223226e-02	3.219858e-02	1.682960e-02
5.354094e+04	1.724861e-03	9.901550e-04	8.509326e-04	8.222456e-02	3.224870e-02	1.688411e-02
5.358874e+04	1.724784e-03	9.804315e-04	8.533044e-04	8.199583e-02	3.211280e-02	1.697778e-02
5.363655e+04	1.722428e-03	9.948918e-04	8.572777e-04	8.198472e-02	3.202184e-02	1.695129e-02
5.368435e+04	1.722409e-03	9.911580e-04	8.443188e-04	8.197029e-02	3.206910e-02	1.702891e-02
5.373215e+04	1.723177e-03	9.841212e-04	8.490840e-04	8.205995e-02	3.220210e-02	1.696408e-02
5.377996e+04	1.722540e-03	9.811066e-04	8.465616e-04	8.200304e-02	3.205515e-02	1.699597e-02
5.382776e+04	1.713544e-03	9.903642e-04	8.552832e-04	8.237906e-02	3.220243e-02	1.681711e-02
5.387557e+04	1.711979e-03	9.864326e-04	8.477090e-04	8.203079e-02	3.192140e-02	1.693973e-02
5.392337e+04	1.705081e-03	9.896701e-04	8.534326e-04	8.190966e-02	3.189981e-02	1.693459e-02
5.397118e+04	1.707520e-03	9.806617e-04	8.531715e-04	8.176852e-02	3.157957e-02	1.701608e-02
5.401898e+04	1.706656e-03	9.784549e-04	8.499359e-04	8.160233e-02	3.138492e-02	1.699938e-02
5.406679e+04	1.703418e-03	9.860610e-04	8.421062e-04	8.153440e-02	3.128132e-02	1.694120e-02
5.411459e+04	1.713340e-03	9.756897e-04	8.487891e-04	8.177095e-02	3.151531e-02	1.683588e-02
5.416239e+04	1.707815e-03	9.771718e-04	8.398549e-04	8.194503e-02	3.151554e-02	1.682105e-02
5.421020e+04	1.705658e-03	9.872093e-04	8.526764e-04	8.191269e-02	3.128587e-02	1.680326e-02
5.425800e+04	1.705972e-03	9.845456e-04	8.502506e-04	8.223362e-02	3.146307e-02	1.670105e-02
5.430581e+04	1.700921e-03	9.965773e-04	8.592491e-04	8.251720e-02	3.169648e-02	1.657243e-02
5.435361e+04	1.712353e-03	9.860947e-04	8.516096e-04	8.243369e-02	3.164289e-02	1.659900e-02
5.440142e+04	1.705652e-03	9.909301e-04	8.655072e-04	8.207756e-02	3.147983e-02	1.662775e-02
5.444922e+04	1.702588e-03	9.989202e-04	8.532887e-04	8.223115e-02	3.171652e-02	1.663333e-02
5.449703e+04	1.709418e-03	9.950897e-04	8.673966e-04	8.233715e-02	3.170075e-02	1.653102e-02
5.454483e+04	1.703742e-03	9.950392e-04	8.655256e-04	8.215955e-02	3.161965e-02	1.662234e-02
5.459263e+04	1.706563e-03	1.000485e-03	8.623046e-04	8.198062e-02	3.160840e-02	1.661096e-02
5.464044e+04	1.711383e-03	9.979559e-04	8.669644e-04	8.169000e-02	3.128543e-02	1.666554e-02
5.468824e+04	1.720817e-03	1.002814e-03	8.649329e-04	8.168299e-02	3.116287e-02	1.681961e-02
5.473605e+04	1.728401e-03	9.896360e-04	8.673351e-04	8.146051e-02	3.109652e-02	1.692240e-02
5.478385e+04	1.736513e-03	9.941892e-04	8.672925e-04	8.119494e-02	3.104662e-02	1.694180e-02
5.483166e+04	1.740088e-03	9.953697e-04	8.651963e-04	8.117316e-02	3.107158e-02	1.700860e-02
5.487946e+04	1.745500e-03	1.005853e-03	8.717980e-04	8.068089e-02	3.080026e-02	1.722699e-02
5.492727e+04	1.747435e-03	9.856004e-04	8.739351e-04	8.053203e-02	3.050783e-02	1.725022e-02
5.497507e+04	1.753839e-03	9.968379e-04	8.724967e-04	8.014457e-02	3.010872e-02	1.747159e-02
5.502287e+04	1.759820e-03	9.882770e-04	8.754191e-04	7.996429e-02	3.008156e-02	1.744633e-02
5.507068e+04	1.767665e-03	9.971663e-04	8.781670e-04	8.026025e-02	3.018900e-02	1.747527e-02
5.511848e+04	1.763653e-03	9.878146e-04	8.790433e-04	8.007322e-02	3.008159e-02	1.743908e-02
5.516629e+04	1.766600e-03	9.960731e-04	8.806217e-04	8.031106e-02	3.035218e-02	1.744319e-02
5.521409e+04	1.763745e-03	9.910161e-04	8.800433e-04	8.002411e-02	3.009578e-02	1.748716e-02
5.526190e+04	1.771081e-03	9.969814e-04	8.778892e-04	7.998181e-02	3.015550e-02	1.754744e-02
5.530970e+04	1.768504e-03	9.888169e-04	8.920205e-04	7.979274e-02	2.998494e-02	1.753234e-02
5.535750e+04	1.779565e-03	9.992609e-04	8.906580e-04	7.987532e-02	2.998914e-02	1.757268e-02
5.540531e+04	1.777486e-03	1.008300e-03	8.961160e-04	7.953007e-02	2.971706e-02	1.762968e-02
5.545311e+04	1.787502e-03	1.022066e-03	8.917365e-04	7.917367e-02	2.954547e-02	1.786545e-02
5.550092e+04	1.782831e-03	1.005493e-03	9.034699e-04	7.929193e-02	2.958619e-02	1.778622e-02
5.554872e+04	1.782820e-03	1.023702e-03	8.989578e-04	7.934364e-02	2.954201e-02	1.767250e-02
5.559653e+04	1.784591e-03	1.024056e-03	9.034083e-04	7.913166e-02	2.940277e-02	1.776818e-02
5.564433e+04	1.790978e-03	1.028511e-03	8.956663e-04	7.919580e-02	2.945327e-02	1.777595e-02
5.569214e+04	1.790496e-03	1.024264e-03	9.104611e-04	7.964419e-02	2.966424e-02	1.767360e-02
5.573994e+04	1.800427e-03	1.029877e-03	9.018866e-04	7.953528e-02	2.948983e-02	1.773983e-02
5.578774e+04	1.797502e-03	1.029108e-03	9.031895e-04	8.003779e-02	2.940516e-02	1.767202e-02
5.583555e+04	1.795753e-03	1.032495e-03	8.926390e-04	8.029090e-02	2.944760e-02	1.764424e-02
5.588335e+04	1.790228e-03	1.030296e-03	9.100014e-04	8.048585e-02	2.937703e-02	1.756694e-02
5.593116e+04	1.791806e-03	1.046765e-03	9.007764e-04	8.070991e-02	2.947461e-02	1.756531e-02
5.597896e+04	1.792498e-03	1.042382e-03	9.139761e-04	8.102214e-02	2.948946e-02	1.754534e-02
5.602677e+04	1.801951e-03	1.046383e-03	9.043071e-04	8.114307e-02	2.949657e-02	1.744278e-02
5.607457e+04	1.790740e-03	1.041409e-03	9.100906e-04	8.156647e-02	2.970390e-02	1.736973e-02
5.612238e+04	1.796586e-03	1.043459e-03	9.058882e-04	8.176698e-02	2.978146e-02	1.732704e-02
5.617018e+04	1.796870e-03	1.048899e-03	9.132359e-04	8.184329e-02	2.979347e-02	1.745626e-02
5.621798e+04	1.802264e-03	1.045089e-03	9.144944e-04	8.202094e-02	2.982083e-02	1.745720e-02
5.626579e+04	1.807996e-03	1.035919e-03	9.216249e-04	8.154226e-02	2.954065e-02	1.766560e-02
5.631359e+04	1.812523e-03	1.051366e-03	9.048277e-04	8.160332e-02	2.950740e-02	1.769200e-02
5.636140e+04	1.817988e-03	1.059369e-03	9.123919e-04	8.141043e-02	2.940541e-02	1.784421e-02
5.640920e+04	1.826096e-03	1.053089e-03	9.106256e-04	8.147996e-02	2.943294e-02	1.774882e-02
5.645701e+04	1.824806e-03	1.053334e-03	9.093099e-04	8.145207e-02	2.949690e-02	1.788739e-02
5.650481e+04	1.827302e-03	1.040990e-03	9.168029e-04	8.142726e-02	2.963077e-02	1.775668e-02
5.655261e+04	1.820773e-03	1.047755e-03	9.116063e-04	8.132122e-02	2.964139e-02	1.775322e-02
5.660042e+04	1.834963e-03	1.047659e-03	9.070067e-04	8.093030e-02	2.942554e-02	1.786095e-02
5.664822e+04	1.825191e-03	1.044503e-03	9.221611e-04	8.086425e-02	2.944172e-02	1.791812e-02
5.669603e+04	1.821506e-03	1.046476e-03	9.167761e-04	8.078673e-02	2.936075e-02	1.798061e-02
5.674383e+04	1.823537e-03	1.038654e-03	9.257784e-04	8.067478e-02	2.931768e-02	1.808705e-02
5.679164e+04	1.827107e-03	1.043713e-03	9.180628e-04	8.086913e-02	2.938527e-02	1.795515e-02
5.683944e+04	1.823991e-03	1.038810e-03	9.299218e-04	8.039909e-02	2.916133e-02	1.813157e-02
5.688725e+04	1.824875e-03	1.046520e-03	9.180852e-04	8.051462e-02	2.919076e-02	1.804314e-02
5.693505e+04	1.828576e-03	1.044565e-03	9.265347e-04	8.024099e-02	2.898783e-02	1.811996e-02
5.698285e+04	1.837530e-03	1.056068e-03	9.086530e-04	8.008134e-02	2.901928e-02	1.806008e-02
5.703066e+04	1.835519e-03	1.035437e-03	9.255373e-04	8.007784e-02	2.903144e-02	1.799638e-02
5.707846e+04	1.836212e-03	1.045346e-03	9.075924e-04	7.999868e-02	2.910732e-02	1.798121e-02
5.712627e+04	1.842288e-03	1.046543e-03	9.128267e-04	7.995350e-02	2.893410e-02	1.802016e-02
5.717407e+04	1.840620e-03	1.056049e-03	9.153700e-04	7.966550e-02	2.875405e-02	1.807449e-02
5.722188e+04	1.840959e-03	1.044991e-03	9.201183e-04	7.942377e-02	2.875716e-02	1.808809e-02
5.726968e+04	1.844815e-03	1.049131e-03	9.051139e-04	7.958769e-02	2.888108e-02	1.797321e-02
5.731749e+04	1.844340e-03	1.049960e-03	9.172476e-04	7.953532e-02	2.888482e-02	1.791589e-02
5.736529e+04	1.850989e-03	1.056838e-03	9.059030e-04	7.931410e-02	2.890067e-02	1.808646e-02
5.741309e+04	1.850734e-03	1.046883e-03	9.157582e-04	7.917457e-02	2.886294e-02	1.819755e-02
5.746090e+04	1.856130e-03	1.048992e-03	8.969102e-04	7.925070e-02	2.882194e-02	1.815769e-02
5.750870e+04	1.856072e-03	1.048300e-03	8.945384e-04	7.909106e-02	2.883334e-02	1.813185e-02
5.755651e+04	1.855033e-03	1.051646e-03	9.065138e-04	7.900208e-02	2.876945e-02	1.821132e-02
5.760431e+04	1.852053e-03	1.046206e-03	9.067632e-04	7.880581e-02	2.852060e-02	1.828160e-02
5.765212e+04	1.855265e-03	1.037497e-03	9.037091e-04	7.869740e-02	2.849192e-02	1.823253e-02
5.769992e+04	1.847130e-03	1.053386e-03	9.060139e-04	7.885631e-02	2.866416e-02	1.814693e-02
5.774773e+04	1.845782e-03	1.038715e-03	9.050811e-04	7.876966e-02	2.858190e-02	1.811787e-02
5.779553e+04	1.849876e-03	1.051720e-03	9.082495e-04	7.861387e-02	2.841746e-02	1.818774e-02
5.784333e+04	1.853795e-03	1.045398e-03	9.026420e-04	7.839664e-02	2.826593e-02	1.823045e-02
5.789114e+04	1.852324e-03	1.051862e-03	9.063295e-04	7.845171e-02	2.819766e-02	1.822055e-02
5.793894e+04	1.849811e-03	1.042275e-03	9.119461e-04	7.806316e-02	2.783960e-02	1.839114e-02
5.798675e+04	1.853156e-03	1.054737e-03	9.127739e-04	7.815520e-02	2.796518e-02	1.843535e-02
5.803455e+04	1.855895e-03	1.045273e-03	8.989732e-04	7.802193e-02	2.783197e-02	1.835307e-02
5.808236e+04	1.849155e-03	1.045444e-03	9.076339e-04	7.814876e-02	2.801720e-02	1.834973e-02
5.813016e+04	1.854066e-03	1.047461e-03	9.026983e-04	7.792779e-02	2.790793e-02	1.836516e-02
5.817796e+04	1.855596e-03	1.043974e-03	9.177091e-04	7.806233e-02	2.815038e-02	1.845308e-02
5.822577e+04	1.860699e-03	1.054457e-03	9.022497e-04	7.823561e-02	2.828304e-02	1.835352e-02
5.827357e+04	1.858063e-03	1.047325e-03	9.158349e-04	7.819086e-02	2.807237e-02	1.838035e-02
5.832138e+04	1.866001e-03	1.049078e-03	9.074485e-04	7.828587e-02	2.808402e-02	1.830579e-02
5.836918e+04	1.868703e-03	1.038233e-03	9.069124e-04	7.841694e-02	2.806199e-02	1.836616e-02
5.841699e+04	1.878271e-03	1.046042e-03	9.027940e-04	7.801579e-02	2.785456e-02	1.833639e-02
5.846479e+04	1.872152e-03	1.037821e-03	9.110240e-04	7.809994e-02	2.778325e-02	1.832908e-02
5.851260e+04	1.875191e-03	1.038660e-03	9.067655e-04	7.807088e-02	2.779430e-02	1.826422e-02
5.856040e+04	1.877980e-03	1.036452e-03	9.142570e-04	7.807706e-02	2.777057e-02	1.837605e-02
5.860820e+04	1.888638e-03	1.044421e-03	9.070836e-04	7.828960e-02	2.791765e-02	1.833847e-02
5.865601e+04	1.886703e-03	1.033057e-03	9.154495e-04	7.830212e-02	2.792092e-02	1.824926e-02
5.870381e+04	1.889009e-03	1.051859e-03	9.050414e-04	7.826507e-02	2.797007e-02	1.824216e-02
5.875162e+04	1.891260e-03	1.039793e-03	9.041567e-04	7.826451e-02	2.791309e-02	1.826238e-02
5.879942e+04	1.890910e-03	1.064624e-03	9.043719e-04	7.859517e-02	2.809046e-02	1.825196e-02
5.884723e+04	1.892797e-03	1.051274e-03	9.132305e-04	7.848518e-02	2.795251e-02	1.830196e-02
5.889503e+04	1.890851e-03	1.069637e-03	9.096948e-04	7.853975e-02	2.797660e-02	1.813070e-02
5.894284e+04	1.888201e-03	1.057667e-03	9.096988e-04	7.878992e-02	2.819361e-02	1.807433e-02
5.899064e+04	1.894757e-03	1.051827e-03	9.054130e-04	7.860526e-02	2.801066e-02	1.810446e-02
5.903844e+04	1.887852e-03	1.060774e-03	9.268208e-04	7.866344e-02	2.802029e-02	1.809397e-02
5.908625e+04	1.893248e-03	1.054697e-03	9.225300e-04	7.844823e-02	2.785906e-02	1.810663e-02
5.913405e+04	1.894351e-03	1.055341e-03	9.203089e-04	7.862634e-02	2.794472e-02	1.822980e-02
5.918186e+04	1.891465e-03	1.065526e-03	9.143316e-04	7.850313e-02	2.782437e-02	1.822584e-02
5.922966e+04	1.888252e-03	1.061514e-03	9.241772e-04	7.851846e-02	2.786302e-02	1.821364e-02
5.927747e+04	1.895689e-03	1.061941e-03	9.174395e-04	7.858354e-02	2.784328e-02	1.820315e-02
5.932527e+04	1.896815e-03	1.061791e-03	9.258879e-04	7.867016e-02	2.780912e-02	1.831047e-02
5.937308e+04	1.897910e-03	1.054513e-03	9.279435e-04	7.864084e-02	2.762898e-02	1.824594e-02
5.942088e+04	1.898653e-03	1.071401e-03	9.224292e-04	7.909403e-02	2.789238e-02	1.820066e-02
5.946868e+04	1.906941e-03	1.068713e-03	9.092500e-04	7.947816e-02	2.793446e-02	1.813311e-02
5.951649e+04	1.906399e-03	1.058713e-03	9.238404e-04	7.950087e-02	2.791742e-02	1.810448e-02
5.956429e+04	1.912983e-03	1.062904e-03	9.169683e-04	7.995228e-02	2.806012e-02	1.788372e-02
5.961210e+04	1.916505e-03	1.064861e-03	9.223619e-04	7.987654e-02	2.808030e-02	1.791668e-02
5.965990e+04	1.917736e-03	1.065788e-03	9.275241e-04	8.013078e-02	2.825285e-02	1.774618e-02
5.970771e+04	1.917388e-03	1.061834e-03	9.248239e-04	8.040101e-02	2.834273e-02	1.778156e-02
5.975551e+04	1.911365e-03	1.069248e-03	9.300228e-04	8.056144e-02	2.836427e-02	1.761579e-02
5.980331e+04	1.906244e-03	1.070598e-03	9.301400e-04	8.073547e-02	2.844114e-02	1.754726e-02
