148	0	5947	3.394113e+03
149	875	0	3.441917e+03
150	0	4811	3.441917e+03
151	0	6353	3.441917e+03
152	0	841	3.489722e+03
153	0	723	3.489722e+03
154	0	1129	3.537526e+03
155	0	1388	3.537526e+03
156	3702	0	3.537526e+03
157	0	5628	3.537526e+03
158	0	1483	3.585331e+03
159	0	1028	3.585331e+03
160	0	3607	3.633135e+03
161	3702	0	3.633135e+03
162	1760	0	3.680939e+03
163	0	5947	3.680939e+03
164	0	3413	3.680939e+03
165	0	3607	3.680939e+03
166	0	1933	3.728744e+03
167	0	2476	3.728744e+03
168	0	1142	3.728744e+03
169	0	6325	3.728744e+03
170	0	6672	3.776548e+03
171	2896	0	3.776548e+03
172	0	3279	3.776548e+03
173	3607	0	3.824353e+03
174	0	3882	3.824353e+03
175	394	0	3.872157e+03
176	0	862	3.919961e+03
177	0	4555	3.919961e+03
178	80	0	3.919961e+03
179	0	457	3.919961e+03
180	0	6353	3.919961e+03
181	0	6384	3.967766e+03
182	4958	0	3.967766e+03
183	0	3990	3.967766e+03
184	0	6186	3.967766e+03
185	322	0	4.015570e+03
186	0	4097	4.063375e+03
187	0	1037	4.111179e+03
188	4901	0	4.158984e+03
189	0	5930	4.158984e+03
190	0	4567	4.158984e+03
191	0	5084	4.158984e+03
192	0	4747	4.158984e+03
193	0	389	4.158984e+03
194	0	6608	4.206788e+03
195	0	1589	4.206788e+03
196	0	5348	4.206788e+03
197	0	1953	4.206788e+03
198	3103	0	4.254592e+03
199	0	3661	4.254592e+03
200	0	4845	4.254592e+03
201	0	2206	4.254592e+03
202	2206	0	4.302397e+03
203	0	4171	4.350201e+03
204	0	752	4.350201e+03
205	0	1770	4.350201e+03
206	0	5140	4.350201e+03
207	0	5673	4.398006e+03
208	0	4092	4.445810e+03
209	0	5741	4.445810e+03
210	0	5126	4.445810e+03
211	0	2480	4.493614e+03
212	0	730	4.493614e+03
213	0	3156	4.493614e+03
214	0	5742	4.493614e+03
215	0	5618	4.541419e+03
216	3156	0	4.541419e+03
217	0	3405	4.541419e+03
218	0	3236	4.541419e+03
219	0	612	4.589223e+03
220	1504	0	4.589223e+03
221	0	2198	4.589223e+03
222	0	4631	4.589223e+03
223	4486	0	4.637028e+03
224	0	4091	4.637028e+03
225	0	603	4.637028e+03
226	6356	0	4.637028e+03
227	0	5189	4.684832e+03
228	0	80	4.684832e+03
229	0	5356	4.684832e+03
230	1504	0	4.684832e+03
231	0	3813	4.732636e+03
232	0	2964	4.732636e+03
233	0	4450	4.780441e+03
234	0	6609	4.780441e+03
235	0	3674	4.828245e+03
236	0	552	4.828245e+03
237	2198	0	4.828245e+03
238	0	3085	4.828245e+03
239	5104	4392	4.876050e+03
240	5104	6603	4.876050e+03
241	5104	5514	4.971658e+03
242	5104	6589	4.971658e+03
243	5104	491	4.971658e+03
244	5104	2592	4.971658e+03
245	5104	5144	4.971658e+03
246	5104	1953	5.019463e+03
247	5104	6596	5.019463e+03
248	5104	1997	5.019463e+03
249	5104	4529	5.115072e+03
250	5104	6240	5.115072e+03
251	5104	1164	5.115072e+03
252	5104	2964	5.115072e+03
253	5104	129	5.115072e+03
254	5104	6588	5.162876e+03
255	5104	3541	5.162876e+03
256	5104	5140	5.162876e+03
257	5104	4194	5.210681e+03
258	5104	270	5.258485e+03
259	390	5104	5.258485e+03
260	5104	2438	5.258485e+03
261	5104	5514	5.306289e+03
262	5104	5839	5.306289e+03
263	5104	6464	5.354094e+03
264	5104	4239	5.354094e+03
265	3610	5104	5.354094e+03
266	5104	237	5.354094e+03
267	5104	3311	5.354094e+03
268	5104	686	5.354094e+03
269	5104	3674	5.401898e+03
270	5104	88	5.401898e+03
271	5104	1906	5.449703e+03
272	4937	5104	5.449703e+03
273	5104	6496	5.449703e+03
274	5104	2660	5.449703e+03
275	5104	2893	5.449703e+03
276	5104	315	5.497507e+03
277	5104	4213	5.497507e+03
278	5104	1918	5.497507e+03
279	5104	2793	5.497507e+03
280	5104	2275	5.497507e+03
281	5104	2920	5.497507e+03
282	5104	2687	5.545311e+03
283	4302	5104	5.545311e+03
284	5104	4830	5.545311e+03
285	6080	5104	5.593116e+03
286	5104	2622	5.640920e+03
287	5104	2783	5.640920e+03
288	5104	4537	5.640920e+03
289	5104	5692	5.640920e+03
290	5104	2890	5.688725e+03
291	5104	2320	5.688725e+03
292	5104	4677	5.688725e+03
293	5104	4248	5.688725e+03
294	5104	4537	5.688725e+03
295	5104	2660	5.688725e+03
296	1549	5104	5.736529e+03
297	5104	2920	5.736529e+03
298	5104	2506	5.736529e+03
299	6254	5104	5.784333e+03
300	5104	2861	5.784333e+03
301	5104	1461	5.784333e+03
302	5104	725	5.832138e+03
303	3769	5104	5.832138e+03
304	5104	1150	5.879942e+03
305	5104	2956	5.879942e+03
306	5104	2951	5.879942e+03
307	5104	4369	5.927747e+03
308	5104	4465	5.927747e+03
309	5104	2019	5.927747e+03
310	5104	3116	5.975551e+03
311	5104	2457	5.975551e+03
312	5104	3113	6.023355e+03
313	5104	1439	6.023355e+03
314	5104	4830	6.071160e+03
315	5104	2946	6.071160e+03
316	5389	5104	6.071160e+03
317	5104	4302	6.071160e+03
318	5774	5104	6.118964e+03
319	3563	5104	6.118964e+03
320	4068	5104	6.118964e+03
321	5104	4514	6.118964e+03
322	5104	3368	6.118964e+03
323	5104	1918	6.166769e+03
324	5104	4522	6.166769e+03
325	5104	5199	6.166769e+03
326	5104	3086	6.214573e+03
327	5104	4369	6.214573e+03
328	5104	4876	6.214573e+03
329	5104	1229	6.214573e+03
330	5104	858	6.262377e+03
331	1958	5104	6.262377e+03
332	5104	3253	6.262377e+03
333	2387	5104	6.262377e+03
334	5104	3174	6.262377e+03
335	5104	955	6.262377e+03
336	5104	3707	6.310182e+03
337	5104	3225	6.310182e+03
338	5104	4274	6.310182e+03
339	5104	1262	6.310182e+03
340	3236	5104	6.357986e+03
341	5104	3035	6.357986e+03
342	5104	1812	6.405791e+03
343	5104	1158	6.405791e+03
344	5104	6362	6.453595e+03
345	5104	4302	6.453595e+03
346	5104	1324	6.453595e+03
347	2660	5104	6.453595e+03
348	5104	2483	6.453595e+03
349	5104	2113	6.501400e+03
350	5104	6292	6.549204e+03
351	5104	2685	6.549204e+03
352	5104	3163	6.549204e+03
353	5104	1412	6.549204e+03
354	5104	4502	6.549204e+03
355	5104	1273	6.597008e+03
356	5104	2678	6.597008e+03
357	5104	4537	6.597008e+03
358	5104	473	6.597008e+03
359	5104	3035	6.644813e+03
360	1	5104	6.644813e+03
361	5104	5176	6.644813e+03
362	5104	5341	6.692617e+03
363	5104	2183	6.692617e+03
364	2682	5104	6.692617e+03
365	5104	2623	6.692617e+03
366	5104	2678	6.692617e+03
367	5104	3857	6.740422e+03
368	5104	367	6.740422e+03
369	5104	4234	6.740422e+03
370	5104	183	6.740422e+03
371	5104	1809	6.788226e+03
372	5104	4017	6.788226e+03
373	5104	3208	6.788226e+03
374	5104	3008	6.788226e+03
375	5104	4154	6.788226e+03
376	5104	2307	6.836030e+03
377	5104	3154	6.836030e+03
378	5104	6315	6.836030e+03
379	841	5104	6.883835e+03
380	2660	5104	6.883835e+03
381	5104	2951	6.883835e+03
382	5104	1854	6.883835e+03
383	5104	2678	6.883835e+03
384	5104	1131	6.883835e+03
385	5104	2004	6.931639e+03
386	5104	759	6.979444e+03
387	5104	1950	6.979444e+03
388	5104	6277	6.979444e+03
389	5104	1764	6.979444e+03
390	5104	1242	6.979444e+03
391	5104	1025	7.027248e+03
392	2564	5104	7.027248e+03
393	5104	2247	7.027248e+03
394	5104	5063	7.027248e+03
395	5104	6276	7.027248e+03
396	5104	1809	7.027248e+03
397	5104	3016	7.075052e+03
398	4526	5104	7.122857e+03
399	5104	640	7.170661e+03
400	5104	6256	7.170661e+03
401	5104	737	7.218466e+03
402	5104	3951	7.218466e+03
403	5104	3271	7.218466e+03
404	5104	428	7.218466e+03
405	5104	5398	7.266270e+03
406	5104	2501	7.266270e+03
407	5104	5176	7.266270e+03
408	5104	4180	7.266270e+03
409	6064	5104	7.314074e+03
410	5104	2648	7.314074e+03
411	5104	3154	7.314074e+03
412	5104	6039	7.314074e+03
413	5104	4234	7.314074e+03
414	1006	5104	7.361879e+03
415	2560	5104	7.361879e+03
416	5104	4699	7.361879e+03
417	4062	5104	7.409683e+03
418	5104	4536	7.409683e+03
419	3651	5104	7.457488e+03
420	5104	6240	7.457488e+03
421	5104	2177	7.457488e+03
422	5104	1607	7.457488e+03
423	5104	6012	7.505292e+03
424	5104	5566	7.553097e+03
425	5104	3507	7.553097e+03
426	5104	2397	7.553097e+03
427	5104	4098	7.600901e+03
428	6148	5104	7.600901e+03
429	5104	3798	7.600901e+03
430	5104	4861	7.600901e+03
431	5104	3951	7.600901e+03
432	5104	6167	7.648705e+03
433	3247	5104	7.648705e+03
434	5104	3749	7.648705e+03
435	5104	6256	7.696510e+03
436	5104	3488	7.696510e+03
437	5104	5331	7.696510e+03
438	5104	4291	7.744314e+03
439	5104	2445	7.792119e+03
440	5104	3016	7.792119e+03
441	5104	1858	7.792119e+03
442	5104	1694	7.792119e+03
443	5104	5615	7.839923e+03
444	5104	2372	7.839923e+03
445	5104	2942	7.839923e+03
446	140	5104	7.887727e+03
447	5104	4364	7.887727e+03
448	5104	6305	7.935532e+03
449	5104	5379	7.983336e+03
450	5104	4154	7.983336e+03
451	825	5104	8.031141e+03
452	5104	2942	8.031141e+03
453	5104	2568	8.031141e+03
454	5104	3766	8.031141e+03
455	5104	4154	8.031141e+03
456	5104	4367	8.078945e+03
457	619	5104	8.078945e+03
458	5104	1852	8.078945e+03
459	5976	5104	8.126749e+03
460	5104	4413	8.126749e+03
461	5104	1832	8.174554e+03
462	5104	1607	8.174554e+03
463	5104	619	8.174554e+03
464	5104	4888	8.174554e+03
465	5104	2530	8.222358e+03
466	3216	5104	8.222358e+03
467	5104	3026	8.222358e+03
468	5104	3137	8.270163e+03
469	5104	1308	8.270163e+03
470	5104	4801	8.270163e+03
471	5104	163	8.270163e+03
472	5104	3026	8.270163e+03
473	5104	667	8.270163e+03
474	5104	1781	8.317967e+03
475	5104	1002	8.317967e+03
476	5104	158	8.317967e+03
477	5104	1508	8.317967e+03
478	5104	5396	8.365771e+03
479	5104	1378	8.365771e+03
480	5104	881	8.365771e+03
481	5104	6148	8.365771e+03
482	1120	5104	8.413576e+03
483	5104	4309	8.461380e+03
484	5104	3537	8.461380e+03
485	5104	4801	8.461380e+03
486	5104	4993	8.509185e+03
487	5104	3722	8.509185e+03
488	5104	4839	8.509185e+03
489	5104	395	8.556989e+03
490	5104	666	8.556989e+03
491	4148	5104	8.556989e+03
492	5104	2957	8.556989e+03
493	5104	6353	8.556989e+03
494	5104	1626	8.556989e+03
495	5104	2624	8.604793e+03
496	5104	5261	8.604793e+03
497	5104	5291	8.604793e+03
498	5104	2868	8.652598e+03
499	5104	1664	8.652598e+03
500	5104	2233	8.652598e+03
501	5104	1736	8.652598e+03
502	5104	2562	8.652598e+03
503	5104	5291	8.748207e+03
504	5104	667	8.748207e+03
505	1389	5104	8.796011e+03
506	5104	4993	8.843816e+03
507	5072	5104	8.843816e+03
508	5104	2884	8.843816e+03
509	5104	3032	8.843816e+03
510	5104	3257	8.891620e+03
511	5104	1085	8.891620e+03
512	5104	2818	8.891620e+03
513	5104	1393	8.939424e+03
514	5104	879	8.939424e+03
515	5104	873	8.939424e+03
516	5104	366	8.939424e+03
517	5104	2181	8.939424e+03
518	5104	2373	8.987229e+03
519	5104	2428	8.987229e+03
520	5104	3032	8.987229e+03
521	548	5104	9.035033e+03
522	5104	4277	9.082838e+03
523	5104	2827	9.082838e+03
524	1393	5104	9.082838e+03
525	5104	5605	9.130642e+03
526	5909	5104	9.130642e+03
527	5104	2014	9.130642e+03
528	1889	5104	9.130642e+03
529	6121	5104	9.178446e+03
530	5104	2075	9.178446e+03
531	5104	2014	9.178446e+03
532	5104	3350	9.226251e+03
533	1793	5104	9.226251e+03
534	5104	5403	9.226251e+03
535	5104	952	9.226251e+03
536	5104	4132	9.226251e+03
537	5104	1109	9.274055e+03
538	5104	3304	9.274055e+03
539	5104	5737	9.274055e+03
540	5104	4486	9.274055e+03
541	5104	4733	9.274055e+03
542	5104	952	9.274055e+03
543	5104	1144	9.321860e+03
544	5104	5628	9.321860e+03
545	5104	4486	9.321860e+03
546	2645	5104	9.369664e+03
547	5104	3905	9.369664e+03
548	5104	4116	9.369664e+03
549	5104	3172	9.465273e+03
550	5104	2997	9.465273e+03
551	5104	2919	9.465273e+03
552	5104	958	9.560882e+03
553	5104	118	9.560882e+03
554	5104	2607	9.608686e+03
555	5104	5865	9.608686e+03
556	2645	5104	9.656490e+03
557	5104	5161	9.656490e+03
558	5104	7	9.656490e+03
559	5104	5461	9.704295e+03
560	5104	4306	9.704295e+03
561	5104	1804	9.704295e+03
562	1389	5104	9.752099e+03
563	5104	4844	9.752099e+03
564	5104	5817	9.752099e+03
565	5104	1291	9.752099e+03
566	5104	1293	9.752099e+03
567	5104	1143	9.752099e+03
568	5104	5365	9.799904e+03
569	5104	6102	9.799904e+03
570	5104	3106	9.847708e+03
571	5104	5884	9.847708e+03
572	5104	14	9.847708e+03
573	5104	5865	9.847708e+03
574	5104	4859	9.895513e+03
575	1160	5104	9.895513e+03
576	5104	265	9.943317e+03
577	5104	5748	9.943317e+03
578	5104	3859	9.991121e+03
579	5104	811	9.991121e+03
580	5104	1298	9.991121e+03
581	5104	3715	1.003893e+04
582	5104	793	1.008673e+04
583	5104	5429	1.008673e+04
584	5104	1667	1.008673e+04
585	5104	3550	1.008673e+04
586	5104	3747	1.008673e+04
587	5104	2825	1.008673e+04
588	5104	3088	1.013453e+04
589	5104	1189	1.018234e+04
590	5104	3186	1.023014e+04
591	5104	3184	1.027795e+04
592	4262	5104	1.027795e+04
593	5104	112	1.037356e+04
594	5104	541	1.037356e+04
595	5573	5104	1.037356e+04
596	5104	3225	1.037356e+04
597	5104	1282	1.037356e+04
598	5104	6037	1.042136e+04
599	5104	2947	1.042136e+04
600	5104	5629	1.042136e+04
601	5104	5704	1.042136e+04
602	5104	3234	1.046917e+04
603	5104	6037	1.046917e+04
604	5104	5431	1.046917e+04
605	5104	5351	1.046917e+04
606	5104	2112	1.046917e+04
607	5104	5532	1.051697e+04
608	3727	5104	1.051697e+04
609	5104	2117	1.051697e+04
610	5104	3285	1.051697e+04
611	3951	5104	1.056477e+04
612	5104	6121	1.056477e+04
613	5104	6130	1.056477e+04
614	5104	14	1.056477e+04
615	3449	5104	1.061258e+04
616	5104	4960	1.061258e+04
617	5104	4991	1.061258e+04
618	5104	1317	1.066038e+04
619	4531	5104	1.066038e+04
620	5104	1684	1.075599e+04
621	5104	770	1.075599e+04
622	5104	2688	1.085160e+04
623	5104	1489	1.085160e+04
624	1486	5104	1.085160e+04
625	5104	360	1.085160e+04
626	5104	3550	1.085160e+04
627	5104	2729	1.089941e+04
628	1486	5104	1.094721e+04
629	1684	5104	1.094721e+04
630	5104	1421	1.094721e+04
631	5104	568	1.099501e+04
632	1486	5104	1.099501e+04
633	5104	4928	1.099501e+04
634	5104	3723	1.099501e+04
635	5104	6211	1.099501e+04
636	5104	4344	1.099501e+04
637	5104	2094	1.104282e+04
638	5104	6196	1.104282e+04
639	5104	5059	1.104282e+04
640	5455	5104	1.109062e+04
641	1817	5104	1.109062e+04
642	5104	6073	1.109062e+04
643	5104	1206	1.113843e+04
644	5104	5954	1.118623e+04
645	1507	5104	1.118623e+04
646	5104	170	1.123404e+04
647	5104	571	1.128184e+04
648	5104	4810	1.128184e+04
649	5104	1199	1.137745e+04
650	5104	172	1.137745e+04
651	5104	5377	1.137745e+04
652	2435	5104	1.142525e+04
653	54	5104	1.147306e+04
654	1486	5104	1.147306e+04
655	5104	587	1.147306e+04
656	5104	1800	1.152086e+04
657	5104	2222	1.152086e+04
658	5104	4352	1.152086e+04
659	5104	2371	1.152086e+04
660	5104	3875	1.156867e+04
661	5104	826	1.156867e+04
662	5104	2589	1.156867e+04
663	5104	4336	1.161647e+04
664	2588	5104	1.161647e+04
665	5104	606	1.171208e+04
666	5104	3074	1.171208e+04
667	5104	4925	1.171208e+04
668	5104	2642	1.171208e+04
669	5104	4336	1.171208e+04
670	5104	5835	1.175988e+04
671	5104	82	1.185549e+04
672	5104	2991	1.190330e+04
673	5104	5939	1.190330e+04
674	5104	2184	1.195110e+04
675	5104	5026	1.195110e+04
676	5104	3559	1.195110e+04
677	2838	5104	1.199891e+04
678	5104	2346	1.199891e+04
679	5104	4710	1.199891e+04
680	5104	648	1.204671e+04
681	5104	723	1.204671e+04
682	5104	4858	1.209452e+04
683	5104	949	1.209452e+04
684	5104	4244	1.214232e+04
685	5104	3458	1.219012e+04
686	5104	286	1.219012e+04
687	2303	5104	1.219012e+04
688	1958	5104	1.223793e+04
689	5104	3846	1.223793e+04
690	5104	4236	1.223793e+04
691	3554	5104	1.228573e+04
692	5104	906	1.233354e+04
693	95	5104	1.233354e+04
694	5104	2071	1.233354e+04
695	5104	723	1.242915e+04
696	5104	1709	1.242915e+04
697	5104	79	1.247695e+04
698	5104	3656	1.247695e+04
699	5104	2579	1.247695e+04
700	5104	3556	1.252475e+04
701	5104	6133	1.252475e+04
702	5104	2653	1.262036e+04
703	5104	3995	1.262036e+04
704	5104	790	1.266817e+04
705	5104	1712	1.271597e+04
706	5104	4445	1.271597e+04
707	77	5104	1.276378e+04
708	5104	941	1.276378e+04
709	5104	2259	1.276378e+04
710	5104	4684	1.276378e+04
711	5104	3386	1.276378e+04
712	3314	5104	1.281158e+04
713	5104	964	1.281158e+04
714	5104	1929	1.285939e+04
715	5104	4959	1.290719e+04
716	5104	5090	1.290719e+04
717	5104	1712	1.295499e+04
718	5104	5050	1.295499e+04
719	5104	5101	1.300280e+04
720	5104	707	1.300280e+04
721	5104	2341	1.305060e+04
722	5104	4418	1.309841e+04
723	5104	2154	1.314621e+04
724	5104	3299	1.314621e+04
725	5104	3157	1.314621e+04
726	5104	4299	1.314621e+04
727	4428	5104	1.319402e+04
728	95	5104	1.319402e+04
729	2838	5104	1.319402e+04
730	5104	2517	1.328963e+04
731	5104	1620	1.328963e+04
732	5104	3515	1.328963e+04
733	3014	5104	1.338523e+04
734	5104	1315	1.343304e+04
735	5104	3820	1.343304e+04
736	5104	3166	1.343304e+04
737	5104	5767	1.343304e+04
738	5104	4096	1.348084e+04
739	5104	3515	1.352865e+04
740	5104	5900	1.352865e+04
741	5104	658	1.357645e+04
742	5104	2295	1.357645e+04
743	5104	1343	1.357645e+04
744	5104	786	1.362426e+04
745	3537	5104	1.367206e+04
746	5104	4653	1.367206e+04
747	5104	5771	1.376767e+04
748	5104	3629	1.376767e+04
749	4770	5104	1.381547e+04
750	5104	1658	1.381547e+04
751	5104	2661	1.381547e+04
752	5104	4878	1.381547e+04
753	5104	4506	1.386328e+04
754	4464	5104	1.386328e+04
755	5104	3322	1.391108e+04
756	5104	5514	1.391108e+04
757	5104	2407	1.400669e+04
758	5104	461	1.405450e+04
759	5104	2971	1.405450e+04
760	5104	5646	1.410230e+04
761	5104	1084	1.410230e+04
762	5104	87	1.419791e+04
763	5104	648	1.424571e+04
764	5104	4016	1.424571e+04
765	5104	3291	1.424571e+04
766	5104	1318	1.424571e+04
767	5104	1823	1.429352e+04
768	5104	786	1.429352e+04
769	5104	6075	1.429352e+04
770	5104	4525	1.429352e+04
771	5104	6071	1.438913e+04
772	5104	1613	1.438913e+04
773	5104	5190	1.438913e+04
774	5104	868	1.438913e+04
775	5104	5685	1.438913e+04
776	5104	3291	1.438913e+04
777	5104	5584	1.443693e+04
778	5104	2971	1.443693e+04
779	1472	5104	1.443693e+04
780	5104	4133	1.443693e+04
781	5104	1321	1.443693e+04
782	5104	1318	1.448474e+04
783	5104	3279	1.453254e+04
784	5104	4328	1.453254e+04
785	5104	6059	1.453254e+04
786	5104	5428	1.453254e+04
787	5405	5104	1.458034e+04
788	5104	5190	1.458034e+04
789	5104	2795	1.458034e+04
790	5104	4733	1.462815e+04
791	5104	3121	1.462815e+04
792	5104	5154	1.467595e+04
793	5104	1328	1.472376e+04
794	4257	5104	1.472376e+04
795	5104	5003	1.477156e+04
796	5104	6047	1.477156e+04
797	5104	897	1.477156e+04
798	5104	4023	1.481937e+04
799	5104	5001	1.481937e+04
800	5104	869	1.481937e+04
801	5104	3242	1.481937e+04
802	5104	5031	1.481937e+04
803	5104	509	1.486717e+04
804	5104	1190	1.486717e+04
805	5104	3746	1.486717e+04
806	5947	5104	1.486717e+04
807	5104	1652	1.486717e+04
808	5104	1923	1.486717e+04
809	5104	5807	1.486717e+04
810	5104	4059	1.491498e+04
811	5104	116	1.491498e+04
812	5104	1190	1.491498e+04
813	5104	3500	1.496278e+04
814	5104	5645	1.505839e+04
815	2075	5104	1.510619e+04
816	5104	1406	1.510619e+04
817	5104	4613	1.510619e+04
818	5104	3767	1.515400e+04
819	5104	728	1.515400e+04
820	5104	5813	1.515400e+04
821	5104	415	1.515400e+04
822	5104	1135	1.520180e+04
823	5104	4345	1.520180e+04
824	5104	2284	1.520180e+04
825	4733	5104	1.524961e+04
826	5104	1541	1.529741e+04
827	5104	2845	1.529741e+04
828	5104	6016	1.529741e+04
829	5104	3509	1.534522e+04
830	3944	5104	1.534522e+04
831	5104	3449	1.534522e+04
832	5104	2757	1.539302e+04
833	5104	3200	1.539302e+04
834	5104	1747	1.544082e+04
835	5104	3337	1.544082e+04
836	5104	4129	1.544082e+04
837	5104	880	1.544082e+04
838	5104	2817	1.544082e+04
839	5104	21	1.548863e+04
840	5104	2523	1.548863e+04
841	5104	5113	1.548863e+04
842	592	5104	1.548863e+04
843	360	5104	1.548863e+04
844	5104	592	1.553643e+04
845	3669	5104	1.553643e+04
846	5104	4397	1.553643e+04
847	5104	4845	1.553643e+04
848	5104	3200	1.553643e+04
849	5104	1204	1.553643e+04
850	5104	880	1.558424e+04
851	5104	3898	1.558424e+04
852	5104	415	1.558424e+04
853	5104	5583	1.563204e+04
854	5104	4367	1.567985e+04
855	5104	2904	1.572765e+04
856	5104	3200	1.572765e+04
857	1483	5104	1.577545e+04
858	5186	5104	1.577545e+04
859	5104	5245	1.577545e+04
860	4334	5104	1.582326e+04
861	5104	3997	1.582326e+04
862	2601	5104	1.582326e+04
863	733	5104	1.587106e+04
864	3959	5104	1.587106e+04
865	5104	2777	1.587106e+04
866	5104	98	1.591887e+04
867	5104	5976	1.591887e+04
868	5104	3533	1.596667e+04
869	5104	4334	1.596667e+04
870	5104	5474	1.596667e+04
871	5104	2741	1.596667e+04
872	5104	3039	1.601448e+04
873	5104	123	1.601448e+04
874	5104	3102	1.606228e+04
875	5104	4303	1.606228e+04
876	5104	1464	1.606228e+04
877	5104	645	1.611009e+04
878	5104	293	1.615789e+04
879	5104	2306	1.615789e+04
880	5104	4323	1.615789e+04
881	5104	4060	1.625350e+04
882	5920	5104	1.625350e+04
883	5104	4625	1.625350e+04
884	5104	2595	1.625350e+04
885	4176	5104	1.630130e+04
886	5104	1370	1.634911e+04
887	5104	4498	1.639691e+04
888	5104	5631	1.639691e+04
889	5104	1508	1.639691e+04
890	5104	2048	1.649252e+04
891	3064	5104	1.649252e+04
892	5104	2975	1.649252e+04
893	1893	5104	1.654033e+04
894	5104	2546	1.654033e+04
895	5104	162	1.658813e+04
896	5104	889	1.658813e+04
897	5104	1747	1.663593e+04
898	5104	2350	1.663593e+04
